id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,26.43,26428174,681,26428174,12518103,26.43,23.78,1.18,4.65636,913784.0,3.58145,1000000.0,1000000.0,1000000.0,274.54,-90.50257,2025-10-25T04:05:48.420Z,8.64,201.7087,2025-09-25T16:01:24.440Z,,2026-06-06T13:56:45.988Z,-26.36775717276571,-11.245023487697868,early_accumulation,0.9037,False,False,False,low,4.65299,,False,False,0.4736650742499274,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0015,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01905973,17509660,864,19091545,8263451,0.01989183,0.01804909,-0.000631365012767806,-3.20635,-794631.8137518279,-4.34123,917142103.5823702,1000000000.0,1000000000.0,3.76,-99.4922,2024-03-28T00:05:46.673Z,0.01804909,5.68287,2026-06-06T05:06:03.901Z,,2026-06-06T13:56:44.345Z,-36.13474856525238,-21.018771539681946,early_accumulation,0.9949,False,False,False,low,-3.20972,,False,False,0.47193669094659746,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0018,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
milk-alliance,mlk,MiL.k,https://coin-images.coingecko.com/coins/images/11978/large/2.png?1696511836,0.0370577,20523271,797,36570715,9562960,0.04098424,0.03550258,0.0013447,3.76528,733664.0,3.70732,553475159.0,986245419.0,1300000000.0,3.59,-98.96535,2021-04-05T15:10:26.250Z,0.03550258,4.61933,2026-06-05T19:16:01.267Z,,2026-06-06T13:56:56.366Z,-30.38410281871932,-20.277399340052384,early_accumulation,0.9897,False,False,False,low,3.7619100000000003,,False,False,0.4659569130086525,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.713,strong,0.072,True,"Acumulação silenciosa: slope=0.0720, consistência=25%",10_49m_range,0.0,0,0.0,20,0,0,0,20260529,0,0,False,False,NOT_APPLICABLE,False,True
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02534634,18849683,829,25346338,8584538,0.02667619,0.02374011,-0.000773325708252507,-2.9607,-594166.4772063978,-3.05581,743684676.9520156,1000000000.0,1000000000.0,11.17,-99.77365,2021-11-20T16:49:03.371Z,0.02374011,6.5152,2026-06-06T05:06:02.408Z,,2026-06-06T13:56:45.669Z,-42.49854928912305,-27.903827695392152,early_accumulation,0.9977,False,False,False,low,-2.96407,,False,False,0.4554208152996525,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.54,moderate,0.015,False,Possível acumulação: slope=0.0150,10_49m_range,0.0,0,0.0,21,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,True
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.201575,19875252,810,20132307,9026964,0.208518,0.189841,-0.003538480692562546,-1.72513,-440779.6272755563,-2.16961,98723174.30356926,100000000.0,100000000.0,146.94,-99.86357,2021-04-05T21:48:37.754Z,0.189841,5.59881,2026-06-06T05:05:41.671Z,,2026-06-06T13:57:01.501Z,-38.74721533292113,-21.778535070184212,early_accumulation,0.9986,False,False,False,low,-1.7285000000000001,,False,False,0.4541811092508412,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.793,strong,0.0514,True,"Acumulação silenciosa: slope=0.0514, consistência=57%",10_49m_range,0.0,0,0.0,22,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
across-protocol,acx,Across Protocol,https://coin-images.coingecko.com/coins/images/28161/large/across-200x200.png?1696527165,0.04037152,28521088,642,40475100,12818519,0.0417097,0.03822917,-0.000476814617765373,-1.16728,-243293.17114150152,-0.84581,704657633.0,1000000000.0,1000000000.0,1.69,-97.59306,2024-12-06T13:25:33.957Z,0.03124001,30.11557,2026-02-28T10:10:18.485Z,,2026-06-06T13:56:43.003Z,-12.814480307995996,-4.941993337831783,early_accumulation,0.9761,False,False,False,low,-1.1706500000000002,,False,False,0.4494400423995045,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,23,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.00932072,16693164,882,17086641,7086884,0.01004637,0.00878766,-0.000614769897158494,-6.18762,-1342467.8366654553,-7.44342,1790016387.4638243,1832209094.085583,3000000000.0,1.61,-99.42179,2024-12-20T06:22:16.452Z,0.00878766,5.955,2026-06-06T05:05:23.660Z,,2026-06-06T13:56:44.495Z,-40.210113268182134,-28.178644479619138,early_accumulation,0.9942,False,False,False,low,-6.19099,,False,False,0.42453809235924356,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.276,weak,0.0063,False,Sinal fraco: slope=0.0063,10_49m_range,0.0,0,0.0,24,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
mask-network,mask,Mask Network,https://coin-images.coingecko.com/coins/images/14051/large/Mask_Network.jpg?1696513776,0.352503,35250638,553,35250638,14936770,0.36787,0.332423,-0.00780843886250393,-2.16713,-975318.6720968336,-2.69232,100000000.0,100000000.0,100000000.0,41.45,-99.15155,2021-02-24T17:42:44.637Z,0.332423,5.78286,2026-06-06T05:05:21.246Z,,2026-06-06T13:56:42.419Z,-31.886910758782793,-19.74248585359494,early_accumulation,0.9915,False,False,False,low,-2.1704999999999997,,False,False,0.42373048680707565,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.396,weak,0.0132,False,Sinal fraco: slope=0.0132,10_49m_range,0.0,0,0.0,25,0,0,0,20260516,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04055783,40589817,494,40589817,17158273,0.04153081,0.03809372,6.273e-05,0.15492,-640562.8298613206,-1.55362,999841982.152878,999841982.152878,1000000000.0,2.44,-98.33523,2024-11-14T01:20:47.489Z,0.03187374,27.26879,2024-11-04T21:41:11.808Z,,2026-06-06T13:56:44.437Z,-34.039056212332355,-22.455867441626385,early_accumulation,0.9834,False,False,False,low,0.15155,,False,False,0.42272358606593374,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0037,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00776864,16043541,909,17149246,6606267,0.00806918,0.00728072,-0.00022991023348269,-2.8744,-640264.9197760355,-3.83764,2063762614.436617,2205995023.220968,2500000000.0,1.59,-99.51143,2024-02-25T16:20:31.509Z,0.00728072,6.68091,2026-06-06T05:05:22.703Z,,2026-06-06T13:56:43.530Z,-32.00289247672033,-19.604577207420707,early_accumulation,0.9951,False,False,False,low,-2.87777,,False,False,0.41177112957794043,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.249,weak,0.0169,False,Sinal fraco: slope=0.0169,10_49m_range,0.0,0,0.0,27,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
magic,magic,Treasure,https://coin-images.coingecko.com/coins/images/18623/large/magic.png?1696518095,0.04576594,15378606,930,15912620,6319305,0.04767986,0.04318631,-0.000806431901844241,-1.73157,-295685.6927777603,-1.88644,336018972.3417761,347687042.9717532,347714007.0,6.32,-99.27589,2022-02-19T16:24:53.615Z,0.01999252,129.03543,2021-10-07T01:57:51.729Z,,2026-06-06T13:57:00.557Z,-32.36664891196607,-22.358421695252883,early_accumulation,0.9928,False,False,False,low,-1.7349400000000001,,False,False,0.4109153326380818,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.315,weak,0.0455,False,Sinal fraco: slope=0.0455,10_49m_range,0.0,0,0.0,28,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
fidelity-digital-dollar,fidd,Fidelity Digital Dollar,https://coin-images.coingecko.com/coins/images/102171776/large/FIDD-Green_%28792px%29.png?1769612802,0.999808,47748064,463,47748064,19199325,1.004,0.994346,-0.001078303842646733,-0.10773,41292.0,0.08655,47757235.29000001,47757235.29000001,,1.011,-1.16017,2026-02-04T15:14:08.580Z,0.994161,0.51444,2026-02-04T15:05:21.411Z,,2026-06-06T13:56:41.302Z,0.023732946361252175,0.041750334481039326,early_accumulation,0.0111,False,False,False,low,-0.1111,,False,False,0.4020964075108888,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,29,0,0,0,20260605,0,0,False,False,NOT_APPLICABLE,False,
constitutiondao,people,ConstitutionDAO,https://coin-images.coingecko.com/coins/images/20612/large/GN_UVm3d_400x400.jpg?1696520017,0.0052563,26669384,675,26669384,10695897,0.00540155,0.00494256,-0.000145252382731499,-2.68909,-737702.763821762,-2.69165,5066374892.014003,5066374892.014003,,0.185022,-97.16398,2021-12-23T05:59:19.861Z,0.0009194,470.72709,2021-11-21T11:33:21.508Z,,2026-06-06T13:56:42.365Z,-37.06742376143057,-17.13315532264083,early_accumulation,0.9716,False,False,False,low,-2.69246,,False,False,0.40105526996799024,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.329,weak,1.1804,False,Sinal fraco: slope=1.1804,10_49m_range,0.0,0,0.0,30,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.03927036,38553648,514,38553648,15311965,0.04283827,0.03804488,-0.002930448562750793,-6.94406,-3290381.271148771,-7.86344,979978669.96,979978669.96,979978694.0,2.05,-98.08754,2024-11-17T15:50:59.669Z,0.00379728,934.84423,2024-01-05T15:34:24.842Z,,2026-06-06T13:56:44.219Z,-45.34583207076758,-25.183534735073486,early_accumulation,0.9808,False,False,False,low,-6.947430000000001,,False,False,0.39715995228259593,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.453,moderate,0.0051,False,Possível acumulação: slope=0.0051,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00040728,28137168,648,28137168,11058550,0.00041319,0.00037769,1.41e-06,0.34825,-265579.1813800745,-0.93505,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.48204,2024-03-16T13:51:17.648Z,5.848e-05,597.91999,2024-03-14T10:17:29.365Z,,2026-06-06T13:56:43.669Z,-33.317076536109056,-18.058760280578298,early_accumulation,0.9849,False,False,False,low,0.34488,,False,False,0.39302285148242355,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0033,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03719984,36861878,531,36861878,13295699,0.03834277,0.03490331,-0.00058594531207757,-1.5507,-1246533.5290651843,-3.27102,989937766.801837,989937766.801837,1000000000.0,0.680378,-94.53364,2024-11-15T14:06:28.269Z,0.01544782,140.75855,2024-09-20T13:55:20.098Z,,2026-06-06T13:56:44.209Z,-41.74532052104428,-26.377793212200913,early_accumulation,0.9453,False,False,False,low,-1.55407,,False,False,0.3606896805420494,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.427,moderate,0.0038,False,Possível acumulação: slope=0.0038,10_49m_range,0.0,0,0.0,33,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00431861,26318450,679,26864431,9474329,0.00453391,0.00414232,-0.00017998006368445,-4.00081,-1258708.0022758916,-4.56431,6094019337.0,6220440895.395961,7000000000.0,1.22,-99.64445,2021-03-12T05:14:18.439Z,0.00414232,4.3956,2026-06-06T05:05:41.848Z,,2026-06-06T13:56:42.044Z,-39.91218623558546,-25.618664830760128,early_accumulation,0.9965,False,False,False,low,-4.004180000000001,,False,False,0.35998810720236185,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.65,strong,0.0563,True,"Acumulação silenciosa: slope=0.0563, consistência=100%",10_49m_range,0.0,0,0.0,34,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
zelcash,flux,Flux,https://coin-images.coingecko.com/coins/images/5163/large/Flux_symbol_blue-white.png?1696505679,0.050853,20897041,776,20912715,7479788,0.053672,0.04765707,-0.002311509038266019,-4.34787,-949433.7695010193,-4.34594,410921558.4991484,411229782.4991484,440000000.0,3.33,-98.4788,2022-01-03T10:18:02.680Z,0.01640374,208.42241,2021-01-13T05:29:57.987Z,,2026-06-06T13:56:44.570Z,-31.85366799986773,-24.605313516156556,early_accumulation,0.9847,False,False,False,low,-4.351240000000001,,False,False,0.3579352694001031,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0573,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260525,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.02171782,21735943,763,21735943,7757759,0.02428855,0.02120467,-0.000499143275571854,-2.24668,-607421.9949238002,-2.71858,999948600.165593,999948599.965593,1000000000.0,0.784071,-97.22626,2025-01-02T07:41:04.150Z,0.00580864,274.40916,2024-11-03T08:34:49.111Z,,2026-06-06T13:56:44.764Z,-42.98749924886018,-5.3349219759334385,early_accumulation,0.9723,False,False,False,low,-2.25005,,False,False,0.35690924474728336,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.263,weak,0.0039,False,Sinal fraco: slope=0.0039,10_49m_range,0.0,0,0.0,36,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
bonfida,fida,Bonfida,https://coin-images.coingecko.com/coins/images/13395/large/bonfida.png?1696513157,0.01803403,17869850,858,17869850,6376158,0.01900739,0.01749073,-0.000493771679790696,-2.66503,-634862.8369366266,-3.43082,990910766.833976,990910766.833976,1000000000.0,18.77,-99.90405,2021-11-03T20:34:33.492Z,0.01221703,47.44984,2026-03-29T22:50:36.078Z,,2026-06-06T13:56:41.818Z,-1.8684445337919071,-31.60955075535857,early_accumulation,0.999,False,False,False,low,-2.6683999999999997,,False,False,0.35681094133414665,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1134,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00037392,37289887,527,38423745,12504421,0.00038156,0.00034461,9.0288e-07,0.24205,-689921.9352556169,-1.81655,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.68027,2024-06-02T18:00:38.587Z,0.00032676,14.54896,2026-02-28T13:45:06.069Z,,2026-06-06T13:56:58.810Z,-39.57882908130665,-15.15749880434361,early_accumulation,0.9868,False,False,False,low,0.23867999999999998,,False,False,0.3353300856073927,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0258,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
dia-data,dia,DIA,https://coin-images.coingecko.com/coins/images/11955/large/Company_avatar_%28400x400%29.png?1772208217,0.12604,15082978,936,21276318,5057319,0.131294,0.120009,-0.002960108026356434,-2.29465,-411754.1891143862,-2.65738,119676104.0,168817248.0,200000000.0,5.73,-97.79645,2021-05-05T12:14:13.955Z,0.120009,5.1946,2026-06-06T05:11:01.298Z,,2026-06-06T13:56:57.076Z,-38.100753368659404,-25.84264479298628,early_accumulation,0.978,False,False,False,low,-2.2980199999999997,,False,False,0.33529976639891673,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.458,moderate,0.0314,False,Possível acumulação: slope=0.0314,10_49m_range,0.0,0,0.0,39,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
