id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,6.396e-05,26891218,681,26891218,9909082,6.982e-05,6.224e-05,-4.88671510147e-06,-7.09819,-2079018.9079634547,-7.1764,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.89312,2024-11-12T08:05:49.038Z,2.44e-06,2507.31687,2024-08-01T07:00:23.692Z,,2026-06-23T11:41:47.780Z,-33.614216690921495,-9.302448848329536,early_accumulation,0.9788,False,False,False,low,-4.02323,,False,False,0.36848766017217965,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0015,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,14,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.03338398,20301378,800,33302717,7353860,0.04019825,0.03299517,-0.00643524530024394,-16.16115,-3987974.5255829617,-16.41861,609601253.0,1000000000.0,1000000000.0,1.36,-97.55857,2024-11-02T15:50:28.103Z,0.03299517,0.89627,2026-06-23T08:35:46.632Z,,2026-06-23T11:41:47.049Z,-38.90432542983772,-22.45670506978173,early_accumulation,0.9755,False,False,False,low,-13.086189999999998,,False,False,0.362234524178605,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0017,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,15,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
lorenzo-protocol,bank,Lorenzo Protocol,https://coin-images.coingecko.com/coins/images/55250/large/lorenzo.jpg?1744963693,0.03683541,15678112,918,15678112,5392212,0.03843491,0.03655983,-0.000763696191019521,-2.03116,-300831.63541644625,-1.88268,425250000.0,425250000.0,2100000000.0,0.230688,-84.05751,2025-10-18T05:15:39.862Z,0.02243767,63.90905,2026-06-05T15:50:47.067Z,,2026-06-23T11:41:49.666Z,-2.6579965974622324,-12.765594548766712,early_accumulation,0.8403,False,False,False,low,1.0438,,False,False,0.3439324837072219,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.16,none,0.0038,False,Dados insuficientes,10_49m_range,0.0,0,0.0,16,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01820316,16692523,892,18200479,5718435,0.0198131,0.01790416,-0.001439026194580667,-7.3262,-1301108.7782701105,-7.23094,917147457.6533713,1000000000.0,1000000000.0,3.76,-99.5172,2024-03-28T00:05:46.673Z,0.01790416,1.29449,2026-06-23T08:31:12.401Z,,2026-06-23T11:41:46.786Z,-26.815968427892965,-9.457451401571884,early_accumulation,0.9952,False,False,False,low,-4.25124,,False,False,0.34257463656033305,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
propy,pro,Propy,https://coin-images.coingecko.com/coins/images/869/large/propy-pro-logo.png?1737476645,0.349794,20238540,804,34956358,6904233,0.387577,0.349703,-0.016260745835256052,-4.44216,-989481.4318673126,-4.6612,57896591.39105386,100000000.0,100000000.0,5.15,-93.20905,2018-01-05T00:00:00.000Z,0.0303544,1052.82893,2020-03-13T02:24:40.087Z,"{'times': -0.6502060059519452, 'currency': 'usd', 'percentage': -65.02060059519452}",2026-06-23T11:41:54.193Z,5.35579318281877,13.040073794349723,early_accumulation,0.9321,False,False,False,low,-1.3672000000000004,,False,False,0.3411428393550128,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.009,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
pha,pha,PHALA,https://coin-images.coingecko.com/coins/images/12451/large/phala.png?1696512270,0.03646051,30642498,632,36460582,10305814,0.03952087,0.03587476,-0.002936940351949753,-7.45465,-2441953.616098933,-7.38097,840428110.2944549,1000000000.0,1000000000.0,1.39,-97.37818,2021-05-15T04:20:32.741Z,0.02120268,71.96167,2026-03-01T20:41:27.308Z,,2026-06-23T11:41:42.932Z,-9.904478748750583,3.433981163314953,early_accumulation,0.9738,False,False,False,low,-4.37969,,False,False,0.3363242122101142,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0422,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01545483,15479656,924,15479656,5118853,0.01702414,0.01514865,-0.001097119646027321,-6.62834,-1051576.362743253,-6.36115,999934999.588738,999934999.588738,1000000000.0,0.897199,-98.28503,2026-02-26T15:35:05.499Z,0.0055459,177.44284,2024-12-30T00:02:49.802Z,,2026-06-23T11:41:48.494Z,-31.822657315271506,-16.611702866488923,early_accumulation,0.9828,False,False,False,low,-3.5533799999999998,,False,False,0.3306826069003084,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0048,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02157086,21450256,772,21565449,7038706,0.02367685,0.02098405,-0.001877642007009874,-8.00751,-1781537.4319040217,-7.66853,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.72947,2025-01-16T11:56:02.862Z,0.01797721,19.04827,2026-02-23T01:30:43.221Z,,2026-06-23T11:41:48.620Z,-26.572351917072545,-7.764766079739456,early_accumulation,0.9771,False,False,False,low,-4.93255,,False,False,0.3281408855912955,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0046,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,21,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00052038,33097281,589,35954696,10173424,0.0005522,0.00051013,-3.033105631995e-05,-5.50763,-1871588.584091559,-5.35216,63516387916.66666,69000000000.0,69000000000.0,0.056324,-99.0761,2024-03-04T17:30:21.569Z,0.00046386,12.18385,2026-05-28T12:25:43.677Z,,2026-06-23T11:41:46.240Z,1.1530691734480625,-21.588409007166646,early_accumulation,0.9908,False,False,False,low,-2.43267,,False,False,0.3073794490852587,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1551,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00041297,28464481,653,28464481,8524099,0.00045975,0.00040567,-3.8429285005385e-05,-8.51338,-2756953.029899124,-8.83032,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.47537,2024-03-16T13:51:17.648Z,5.848e-05,600.98648,2024-03-14T10:17:29.365Z,,2026-06-23T11:41:46.790Z,-23.033018856871674,-11.332385112007604,early_accumulation,0.9846,False,False,False,low,-5.43842,,False,False,0.29946440969712396,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0005,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,23,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.02794327,21642345,766,27939376,6451616,0.03002473,0.02746984,-0.002077777575341163,-6.92107,-1615677.5925362557,-6.94675,774618056.0,1000000000.0,1000000000.0,1.67,-98.33136,2023-04-29T08:05:57.583Z,0.0253221,10.33595,2026-06-10T22:25:23.354Z,,2026-06-23T11:41:52.751Z,-40.213762035458785,-7.55763435646596,early_accumulation,0.9833,False,False,False,low,-3.8461100000000004,,False,False,0.2981015227324026,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.37,weak,0.0039,False,Sinal fraco: slope=0.0039,10_49m_range,0.0,0,0.0,24,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
milk-alliance,mlk,MiL.k,https://coin-images.coingecko.com/coins/images/11978/large/2.png?1696511836,0.03405348,18960960,845,33570276,5633938,0.04007534,0.03350716,-0.001599160134135372,-4.48539,-899114.470884569,-4.52725,557045159.0,986245419.0,1300000000.0,3.59,-99.05141,2021-04-05T15:10:26.250Z,0.03350716,1.62936,2026-06-23T11:31:07.574Z,,2026-06-23T11:42:01.931Z,-30.365123623785745,-9.410507652358834,early_accumulation,0.9905,False,False,False,low,-1.4104299999999999,,False,False,0.2971335839535551,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.545,moderate,0.0409,False,Possível acumulação: slope=0.0409,10_49m_range,0.0,0,0.0,25,0,0,0,20260529,0,0,False,False,NOT_APPLICABLE,False,True
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,4.021e-05,20777422,791,22114334,6006579,4.231e-05,3.943e-05,-1.880080349494e-06,-4.46703,-960167.8992706127,-4.41709,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.55602,2024-08-28T10:10:46.492Z,2.375e-05,68.03921,2026-02-28T12:15:13.471Z,,2026-06-23T11:41:47.780Z,-19.131622258212136,-10.280264050505869,early_accumulation,0.9754,False,False,False,low,-1.3920700000000004,,False,False,0.2890916399541772,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0187,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.03920017,39075764,528,39075764,11211436,0.04020676,0.0364089,0.00077929,2.02831,528846.0,1.37195,999948582.497665,999948582.497665,1000000000.0,0.784071,-95.0208,2025-01-02T07:41:04.150Z,0.00580864,572.11048,2024-11-03T08:34:49.111Z,,2026-06-23T11:41:48.613Z,77.55974828445822,60.23875281952811,early_accumulation,0.95,False,False,False,low,5.10327,,True,True,0.2869153370872032,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.421,moderate,0.0075,False,Possível acumulação: slope=0.0075,10_49m_range,0.0,0,0.0,27,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,True,
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.053736,18466075,852,19278326,5273050,0.05879,0.052856,-0.004000303290591582,-6.92861,-1369616.634329494,-6.90481,343645967.894836,358761619.982085,,10.38,-99.48255,2021-10-28T12:44:49.785Z,0.052856,1.66483,2026-06-23T08:30:21.789Z,,2026-06-23T11:42:02.184Z,-34.547502540042565,-11.95817921160393,early_accumulation,0.9948,False,False,False,low,-3.85365,,False,False,0.28555337287431143,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,-0.0002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,28,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.060659,36538968,552,60658099,10400273,0.069189,0.059677,-0.006341503263292747,-9.46491,-4060874.234232068,-10.00219,602370270.454853,999990886.593498,1000000000.0,17.0,-99.6436,2024-12-10T14:00:45.686Z,0.056151,7.9069,2026-06-10T22:25:47.263Z,,2026-06-23T11:41:48.266Z,-39.67647280274773,-5.188953205917919,early_accumulation,0.9964,False,False,False,low,-6.38995,,False,False,0.28463510518414203,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0039,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03829352,37889152,539,37889152,10702357,0.04171645,0.03741809,-0.002898556475363065,-7.03668,-2730317.867428355,-6.7217,989937562.455526,989937562.455526,1000000000.0,0.680378,-94.41319,2024-11-15T14:06:28.269Z,0.01544782,146.06363,2024-09-20T13:55:20.098Z,,2026-06-23T11:41:48.398Z,-25.340874524664546,-9.401261995077398,early_accumulation,0.9437,False,False,False,low,-3.9617199999999997,,False,False,0.28246493877719936,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0033,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.19,36857857,550,37830808,10149212,14.07,13.08,-0.6969496895296903,-5.0185,-1936119.8255850598,-4.99077,2794127.692188371,2867885.356100185,,593.09,-97.77527,2023-12-31T22:15:07.200Z,0.01001379,131663.91879,2019-11-01T10:00:10.047Z,,2026-06-23T11:41:52.998Z,-24.93445646361026,-7.774001167591053,early_accumulation,0.9778,False,False,False,low,-1.9435400000000005,,False,False,0.27536088167035866,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0028,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01924194,17949724,864,19198960,4708553,0.02080845,0.01886163,-0.001392185553507445,-6.74701,-1305032.1091453694,-6.77771,932843862.0,997766421.0,1000000000.0,0.555799,-96.53797,2024-03-12T12:05:22.099Z,0.01776651,8.30453,2026-03-29T22:52:01.786Z,,2026-06-23T11:41:46.094Z,-23.606130564449025,-11.539581051451865,early_accumulation,0.9654,False,False,False,low,-3.6720500000000005,,False,False,0.2623189637901953,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00783587,24385922,721,39766828,6315501,0.00844534,0.00771737,-0.00058267938231126,-6.92138,-1846902.7595580146,-7.04043,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.80922,2022-04-28T03:29:53.820Z,0.00752453,4.13843,2026-06-10T22:25:45.788Z,,2026-06-23T11:41:44.648Z,-34.56709564931783,-7.409151936056907,early_accumulation,0.9981,False,False,False,low,-3.84642,,False,False,0.2589814319917861,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0124,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.55,26374449,690,27158625,6625088,3.75,3.51,-0.1848276474570234,-4.94471,-1365143.5252691023,-4.92128,7420409.148028981,7641035.648362741,10000000.0,70.44,-94.9559,2021-04-12T04:15:39.424Z,3.16,12.55571,2025-10-10T21:28:43.801Z,,2026-06-23T11:41:43.260Z,-24.308371840664392,-7.739689206510482,early_accumulation,0.9496,False,False,False,low,-1.8697499999999998,,False,False,0.2511934182966249,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0029,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
metamask-usd,musd,MetaMask USD,https://coin-images.coingecko.com/coins/images/68451/large/MetaMask-mUSD-Icon-200x200.png?1755878384,0.999542,33753211,579,33753211,8243804,1.002,0.979835,-0.001210790996591271,-0.12099,-2451868.3740616143,-6.77217,33764879.065707,33764879.065707,,1.26,-20.67293,2026-05-17T23:15:47.956Z,0.979806,2.02879,2025-09-03T00:00:00.000Z,,2026-06-23T11:41:51.193Z,-0.009365579206651747,-0.021538448853688965,early_accumulation,0.2067,False,False,False,low,2.95397,,True,False,0.24423762231095583,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.567,moderate,0.0617,False,Possível acumulação: slope=0.0617,10_49m_range,0.0,0,0.0,35,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,True,
