id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
turbo,turbo,Turbo,https://coin-images.coingecko.com/coins/images/30117/large/TurboMark-QL_200.png?1708079597,0.00084098,58027769,394,58027769,12970476,0.00086647,0.00080287,3.135e-05,3.87248,2159038.0,3.86448,69000000000.0,69000000000.0,69000000000.0,0.01431669,-94.12752,2024-12-11T21:52:05.500Z,6.518e-05,1189.89744,2023-09-26T21:46:54.834Z,,2026-07-02T12:04:44.435Z,-17.79818218777126,2.833260564618038,early_accumulation,0.9413,False,False,False,low,-0.8521800000000002,,False,False,0.22352187967109333,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.378,weak,0.0094,False,Sinal fraco: slope=0.0094,50m_range,0.0,0,0.0,10,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,
micron-technology-ondo-tokenized-stock,muon,Micron Technology (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68574/large/muon_160x160.png?1756106401,1019.66,62669544,373,62669544,13859207,1122.63,990.99,-102.97002082830363,-9.17224,-7354585.547974184,-10.50293,61465.33410587922,61465.33410587922,,1245.97,-18.16834,2026-06-25T05:30:39.656Z,115.92,779.59575,2025-09-02T16:28:07.595Z,,2026-07-02T12:04:49.880Z,-2.4483709857055,-17.09485659213619,early_accumulation,0.1816,False,False,False,low,-13.8969,,False,False,0.22114740455108464,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,11,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
alchemist-ai,alch,Alchemist AI,https://coin-images.coingecko.com/coins/images/52302/large/small-logo.png?1733053544,0.071641,61076106,379,71850898,12291371,0.072022,0.068083,0.00348478,5.11296,3171384.0,5.4769,850000000.0,999953448.098527,1000000000.0,0.243323,-70.48793,2025-12-18T04:32:38.896Z,0.01435554,400.22334,2025-02-25T00:15:23.826Z,,2026-07-02T12:04:47.954Z,-0.6538100186846325,-5.0384283039736335,early_accumulation,0.7056,False,False,False,low,0.3883000000000001,,False,False,0.2012468018180465,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.211,weak,0.0019,False,Sinal fraco: slope=0.0019,50m_range,0.0,0,0.0,12,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00724279,15029186,956,15998108,6465264,0.00726669,0.00696209,0.00024798,3.54522,518156.0,3.57078,2075053648.1608727,2208831026.461495,2500000000.0,1.59,-99.545,2024-02-25T16:20:31.509Z,0.00673029,7.47698,2026-07-01T01:20:06.035Z,,2026-07-02T12:05:47.044Z,-25.901686939963987,0.4511397095235138,early_accumulation,0.9954,False,False,False,low,-1.17944,,False,False,0.430180583299721,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0059,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,14,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
circle-internet-group-bstock,crclb,Circle Internet Group (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173742/large/circle-internet-group-tokenized-bStocks-crclb.png?1781196448,64.31,18906222,839,18906222,8006027,66.21,62.0,0.414862,0.64924,1987786.0,11.74923,293966.0697015699,293966.0697015699,,84.44,-23.8011,2026-06-22T14:00:22.713Z,61.46,4.6973,2026-07-01T07:16:02.758Z,,2026-07-02T12:05:50.879Z,,-10.777041042589449,early_accumulation,0.2384,False,False,False,low,-4.07542,,False,False,0.4234599064794648,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,15,0,0,0,20260701,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.348557,23438448,743,34855665,9332366,0.349972,0.334599,0.01276484,3.80142,858357.0,3.80139,67244300.43333334,100000000.0,100000000.0,15.79,-97.79166,2023-09-01T22:25:07.435Z,0.322646,8.05964,2026-06-25T14:00:27.164Z,,2026-07-02T12:04:44.979Z,-23.02143388305585,2.8567045138595923,early_accumulation,0.9779,False,False,False,low,-0.9232400000000003,,False,False,0.39816484436170857,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0041,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,16,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00775704,24135258,731,39358063,9561777,0.00795654,0.00730526,0.00043974,6.00954,1351997.0,5.93417,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.81124,2022-04-28T03:29:53.820Z,0.00701903,10.45578,2026-06-25T14:00:47.520Z,,2026-07-02T12:04:43.542Z,-25.79529621056634,4.55245742412867,early_accumulation,0.9981,False,False,False,low,1.2848800000000002,,False,False,0.39617463380751927,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0052,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.108e-05,20967519,793,20967519,8082633,2.117e-05,1.991e-05,1.07e-06,5.35012,1082820.0,5.44549,993701854154.286,993701859243.3864,,0.00289424,-99.27306,2021-04-05T20:24:01.448Z,1.615e-05,30.28058,2026-06-06T05:05:34.550Z,"{'times': -0.8244718802131903, 'currency': 'usd', 'percentage': -82.44718802131902}",2026-07-02T12:06:02.867Z,7.812717636575456,0.3724881901023999,early_accumulation,0.9927,False,False,False,low,0.6254600000000003,,False,False,0.38548351857937985,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0354,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
micron-technology-bstock,mub,Micron Technology (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173741/large/micron-technology-tokenized-bStocks-mub.png?1781196189,1029.65,34711132,565,34711132,12873059,1122.34,991.55,-92.68974594488282,-8.25861,4971522.0,16.71684,34035.58631017,34035.58631017,,1246.49,-18.19611,2026-06-25T05:30:40.970Z,991.55,2.83643,2026-07-02T07:30:23.992Z,,2026-07-02T12:04:40.983Z,,-16.869761843867835,early_accumulation,0.174,False,False,False,low,-12.98327,,False,False,0.3708625521057625,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0565,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260625,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01837581,17142573,887,18334755,6269605,0.01920174,0.01815339,0.00019808,1.08971,207492.0,1.22522,932888589.0,997766421.0,1000000000.0,0.555799,-96.69296,2024-03-12T12:05:22.099Z,0.01720755,6.81668,2026-06-24T17:51:51.972Z,,2026-07-02T12:05:48.393Z,-26.03342755804118,2.50546883962029,early_accumulation,0.9669,False,False,False,low,-3.63495,,False,False,0.36573302035814576,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0038,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00327889,23715195,739,39346627,8136189,0.00353049,0.00320865,-0.000138032453075898,-4.03968,-954131.189792607,-3.86768,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.41928,2024-07-18T08:44:41.666Z,0.00255749,28.37645,2026-06-23T06:35:30.638Z,,2026-07-02T12:04:48.915Z,-2.3571624412307854,11.049700473650317,early_accumulation,0.9642,False,False,False,low,-8.76434,,False,False,0.34307915241683656,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.285,weak,0.085,False,Sinal fraco: slope=0.0850,10_49m_range,0.0,0,0.0,21,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,24.99,24981178,712,24981178,8552361,25.28,24.1,0.805351,3.33055,799133.0,3.30466,1000000.0,1000000.0,1000000.0,274.54,-90.89501,2025-10-25T04:05:48.420Z,8.64,189.24191,2025-09-25T16:01:24.440Z,,2026-07-02T12:04:51.376Z,-17.986713425992235,-1.1038868699501554,early_accumulation,0.909,False,False,False,low,-1.39411,,False,False,0.3423521901168952,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0079,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.01902708,18925444,838,19027079,6460449,0.01921242,0.01822631,0.00078706,4.31499,774905.0,4.26932,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.98274,2025-01-16T11:56:02.862Z,0.01797721,5.7685,2026-02-23T01:30:43.221Z,,2026-07-02T12:05:49.672Z,-31.54838851636692,-7.088855008192469,early_accumulation,0.9798,False,False,False,low,-0.4096700000000002,,False,False,0.3413631405424359,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0041,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,23,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.051,17767608,874,18338857,5999623,0.05114,0.04778626,0.0028284,5.87146,1178972.0,7.10711,348381011.708748,359581855.614851,,10.38,-99.51072,2021-10-28T12:44:49.785Z,0.04488877,13.19215,2026-06-25T14:05:51.952Z,,2026-07-02T12:05:42.890Z,-35.84952709772988,4.7343336668552425,early_accumulation,0.9951,False,False,False,low,1.1467999999999998,,False,False,0.3376719589941426,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.32,weak,0.0038,False,Sinal fraco: slope=0.0038,10_49m_range,0.0,0,0.0,24,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00043967,30336806,630,30336806,9871455,0.0004404,0.00040629,2.794e-05,6.78663,1927729.0,6.78561,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.36619,2024-03-16T13:51:17.648Z,5.848e-05,651.18293,2024-03-14T10:17:29.365Z,,2026-07-02T12:04:45.789Z,-12.893811311325729,10.354267536655545,early_accumulation,0.9836,False,False,False,low,2.0619699999999996,,False,False,0.3253953300159549,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0029,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
cartesi,ctsi,Cartesi,https://coin-images.coingecko.com/coins/images/11038/large/Cartesi_Logo.png?1696510982,0.02299205,21341877,782,22991659,6644379,0.0240385,0.02175145,0.0012406,5.70352,1154293.0,5.71784,928244331.7900137,1000000000.0,1000000000.0,1.74,-98.68411,2021-05-09T00:43:41.306Z,0.02101709,9.20322,2026-06-26T03:01:24.951Z,,2026-07-02T12:05:43.664Z,-17.12809160300689,3.261656478617154,early_accumulation,0.9868,False,False,False,low,0.9788600000000001,,False,False,0.31133058259121255,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1192,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260518,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04288588,42431020,496,42431020,12944181,0.04321842,0.03921,0.00335771,8.49447,3296570.0,8.4237,989937548.563868,989937548.563868,1000000000.0,0.680378,-93.69938,2024-11-15T14:06:28.269Z,0.01544782,177.50213,2024-09-20T13:55:20.098Z,,2026-07-02T12:04:47.661Z,-12.737656443862114,14.590490360397457,early_accumulation,0.937,False,False,False,low,3.7698099999999997,,False,False,0.3050641016878689,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04350234,42631171,495,42631171,12876984,0.04364344,0.04067024,0.00245953,5.9926,2414710.0,6.00428,979978669.96,979978669.96,979978694.0,2.05,-97.88279,2024-11-17T15:50:59.669Z,0.00379728,1045.63747,2024-01-05T15:34:24.842Z,,2026-07-02T12:04:45.580Z,-17.804586852611486,-1.9917754644966712,early_accumulation,0.9788,False,False,False,low,1.2679400000000003,,False,False,0.30205560152218197,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.073,none,0.0035,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,28,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
dodo,dodo,DODO,https://coin-images.coingecko.com/coins/images/12651/large/dodo_logo.png?1696512458,0.01939311,19392855,830,19392855,5854464,0.02007341,0.01842226,0.00067599,3.61163,674028.0,3.6008,1000000000.0,1000000000.0,1000000000.0,8.38,-99.76876,2021-02-20T09:19:28.624Z,0.0129848,49.1854,2026-02-06T00:30:52.016Z,,2026-07-02T12:05:43.423Z,11.181636713225867,10.052102274101642,early_accumulation,0.9977,False,False,False,low,-1.1130300000000002,,False,False,0.3018876797665945,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.373,weak,0.0122,False,Sinal fraco: slope=0.0122,10_49m_range,0.0,0,0.0,29,0,0,0,20260514,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01789053,17889364,869,17889364,5359133,0.01798183,0.01657977,0.00114269,6.82289,1192719.0,7.14346,999934976.708911,999934976.708911,1000000000.0,0.897199,-98.00874,2026-02-26T15:35:05.499Z,0.0055459,222.14,2024-12-30T00:02:49.802Z,,2026-07-02T12:05:49.429Z,-2.7058239928930594,9.714278159034809,early_accumulation,0.9801,False,False,False,low,2.09823,,False,False,0.2995709070484563,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0153,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.25,24129523,729,24846952,7139428,3.28,3.1,0.137606,4.41872,1020311.0,4.41517,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.38364,2021-04-12T04:15:39.424Z,3.07,5.7673,2026-06-25T14:05:42.802Z,,2026-07-02T12:04:42.002Z,-27.239293220827754,1.4817245763733478,early_accumulation,0.9539,False,False,False,low,-0.30593999999999966,,False,False,0.2958793673625459,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,31,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00273343,26252285,694,26252285,7576256,0.00281934,0.0024283,0.00023248,9.2955,2307176.0,9.63527,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.12564,2025-01-03T16:26:00.996Z,1.244e-05,21875.9321,2024-02-06T19:23:17.592Z,,2026-07-02T12:04:46.369Z,-8.296277724384993,14.27492965040839,early_accumulation,0.9713,False,False,False,low,4.5708400000000005,,False,False,0.2885941547564336,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0006,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
