id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
ondo-u-s-dollar-token,usdon,Ondo U.S. Dollar Token,https://coin-images.coingecko.com/coins/images/68688/large/usdon_160x160.png?1756268513,1.0,98010565,276,98010565,20947900,1.0,1.0,0.0,0.0,16711084.0,20.55497,98010564.86799735,98010564.86799735,,1.0,0.0,2025-08-27T08:45:01.644Z,1.0,0.0,2025-08-27T08:45:01.644Z,,2026-06-13T12:44:10.605Z,0.0,0.0,early_accumulation,0.0,False,False,False,low,-0.90558,,False,False,0.21373104011797095,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0128,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,12,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
arkham,arkm,Arkham,https://coin-images.coingecko.com/coins/images/30929/large/Arkham_Logo_CG.png?1696529771,0.129026,82485893,302,128716000,16819806,0.128717,0.120168,0.00530281,4.28602,3048583.0,3.83772,640836360.0,1000000000.0,1000000000.0,3.98,-96.76269,2024-03-10T00:04:54.733Z,0.091695,40.37588,2026-04-05T17:12:39.193Z,,2026-06-13T12:44:07.935Z,-3.5880776279081052,14.88049324336883,early_accumulation,0.9676,False,False,False,low,3.3804399999999997,,False,False,0.20391130396078758,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0161,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,13,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,True
asteroid-shiba,asteroid,Asteroid Shiba,https://coin-images.coingecko.com/coins/images/50333/large/IMG_0728.jpeg?1727384521,6.229e-05,26210974,693,26210974,12875833,9.597e-05,5.672e-05,-2.9636102974326e-05,-32.23985,-12671963.900439177,-32.59004,420690000000.0,420690000000.0,420690000000.0,0.0004694,-86.70956,2026-04-21T04:50:49.441Z,4.9546e-08,125814.56916,2026-04-05T13:34:52.181Z,,2026-06-13T13:03:29.557Z,-77.33838872209981,-35.87913329029837,early_accumulation,0.8673,False,False,False,low,-33.40503,,False,False,0.4912382500551105,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.348,weak,0.0205,False,Sinal fraco: slope=0.0205,10_49m_range,0.0,0,0.0,12,0,0,0,20260527,0,0,False,False,NOT_APPLICABLE,False,
bonfida,fida,Bonfida,https://coin-images.coingecko.com/coins/images/13395/large/bonfida.png?1696513157,0.0227793,22645635,757,22645635,10760846,0.02411965,0.02222396,4.13e-05,0.18161,170334.0,0.75787,990910744.563213,990910744.563213,1000000000.0,18.77,-99.87828,2021-11-03T20:34:33.492Z,0.01221703,87.05366,2026-03-29T22:50:36.078Z,,2026-06-13T13:03:48.528Z,26.848639383707003,25.15035978124181,early_accumulation,0.9988,False,False,False,low,-0.98357,,False,False,0.4751841138479888,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0921,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,13,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
icon,icx,ICON,https://coin-images.coingecko.com/coins/images/1060/large/ICON-symbol-coingecko_latest.png?1706638336,0.028792,31585415,617,31921597,13472660,0.03265939,0.02848355,-7.6985499502181e-05,-0.26667,-87180.31136289984,-0.27525,1097114950.811838,1108792174.218095,,13.16,-99.77962,2018-01-09T00:00:00.000Z,0.02734073,6.11379,2026-06-06T05:05:22.591Z,"{'times': -0.7382545341217319, 'currency': 'usd', 'percentage': -73.82545341217319}",2026-06-13T13:03:30.976Z,-24.826119315123556,-1.25920841673988,early_accumulation,0.9978,False,False,False,low,-1.43185,,False,False,0.4265468729791899,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,14,0,0,0,20260613,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,4.405e-05,22811110,753,24278878,9057509,4.534e-05,4.214e-05,6.98777e-07,1.61203,404997.0,1.80753,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.29655,2024-08-28T10:10:46.492Z,2.375e-05,85.87943,2026-02-28T12:15:13.471Z,,2026-06-13T13:03:35.986Z,-27.314846479425604,13.70528283866635,early_accumulation,0.973,False,False,False,low,0.44684999999999997,,False,False,0.3970656842214167,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0198,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,15,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04493037,45077399,493,45077399,16996357,0.04519294,0.04184618,0.00222055,5.19917,2358661.0,5.52137,999841965.74051,999841965.74051,1000000000.0,2.44,-98.15114,2024-11-14T01:20:47.489Z,0.03187374,41.34215,2024-11-04T21:41:11.808Z,,2026-06-13T13:03:34.715Z,-22.912228019510902,11.226696302959917,early_accumulation,0.9816,False,False,False,low,4.033989999999999,,False,False,0.3770483075121526,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0159,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,16,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.343485,22975949,751,34352356,8242708,0.351024,0.338889,-0.003966592226784749,-1.14162,-271451.2835490592,-1.16766,66883183.763333336,100000000.0,100000000.0,15.79,-97.81895,2023-09-01T22:25:07.435Z,0.326122,5.58692,2026-06-10T22:10:07.918Z,,2026-06-13T13:03:49.611Z,-35.584348617412395,-2.976678915294951,early_accumulation,0.9782,False,False,False,low,-2.3068,,False,False,0.35875375593843806,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.237,weak,0.0112,False,Sinal fraco: slope=0.0112,10_49m_range,0.0,0,0.0,17,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.008149,16892313,901,17982588,6056515,0.0081522,0.00763425,0.00032838,4.19884,672975.0,4.14921,2072697770.8766448,2206475149.177267,2500000000.0,1.59,-99.48742,2024-02-25T16:20:31.509Z,0.00728072,11.9241,2026-06-06T05:05:22.703Z,,2026-06-13T13:03:43.974Z,-32.29630697404481,5.3689023818392405,early_accumulation,0.9949,False,False,False,low,3.0336599999999994,,False,False,0.35853674982224165,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.105,none,0.0123,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,18,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.062022,35396205,570,62510409,12494413,0.064839,0.059629,0.00129105,2.12585,954483.0,2.7713,566239825.232179,999990902.370824,1000000000.0,17.0,-99.6324,2024-12-10T14:00:45.686Z,0.056151,11.29948,2026-06-10T22:25:47.263Z,,2026-06-13T13:03:29.438Z,-44.040065961973006,1.0566533258854003,early_accumulation,0.9964,False,False,False,low,0.9606699999999997,,False,False,0.35298736121570096,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.528,moderate,0.0214,False,Possível acumulação: slope=0.0214,10_49m_range,0.0,0,0.0,19,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01753558,17540262,881,17540262,5905131,0.01877835,0.01723507,-0.001042140885135365,-5.60963,-1085376.0595350675,-5.82732,999935022.614408,999935022.614408,1000000000.0,0.897199,-98.04435,2026-02-26T15:35:05.499Z,0.0055459,216.37883,2024-12-30T00:02:49.802Z,,2026-06-13T13:03:45.988Z,-27.07965387535688,30.93779875977581,early_accumulation,0.9805,False,False,False,low,-6.77481,,False,False,0.3366615048281491,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.361,weak,0.0385,False,Sinal fraco: slope=0.0385,10_49m_range,0.0,0,0.0,20,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,27.45,27469582,677,27469582,9228404,27.88,26.85,-0.28560252151047294,-1.02959,-282255.30419782177,-1.01707,1000000.0,1000000.0,1000000.0,274.54,-89.99437,2025-10-25T04:05:48.420Z,8.64,217.85295,2025-09-25T16:01:24.440Z,,2026-06-13T13:03:35.917Z,-18.69641755938906,5.325735230384414,early_accumulation,0.9,False,False,False,low,-2.19477,,False,False,0.3359499245383494,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.176,none,0.006,False,Dados insuficientes,10_49m_range,0.0,0,0.0,21,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
stratis,strax,Xertra,https://coin-images.coingecko.com/coins/images/531/large/Xertra_Logo_200x200.png?1761277005,0.00936875,20378092,812,20378092,6315275,0.00975884,0.00912426,-0.000102845086721634,-1.08583,-114912.9480256401,-0.56074,2175098945.023281,2175098945.023281,,22.77,-99.95884,2018-01-08T00:00:00.000Z,0.00793545,18.0793,2026-06-09T03:05:29.971Z,,2026-06-13T13:03:29.993Z,-29.804411733776153,7.00528852904189,early_accumulation,0.9996,False,False,False,low,-2.25101,,False,False,0.30990511771170726,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0184,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260531,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,7.041e-05,29664749,642,29664749,8973904,7.103e-05,6.692e-05,2.46e-06,3.6211,1073999.0,3.75645,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.66341,2024-11-12T08:05:49.038Z,2.44e-06,2791.58623,2024-08-01T07:00:23.692Z,,2026-06-13T13:03:31.130Z,-25.20711915601362,10.878109775424877,early_accumulation,0.9767,False,False,False,low,2.45592,,False,False,0.3025107004950556,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.282,weak,0.0074,False,Sinal fraco: slope=0.0074,10_49m_range,0.0,0,0.0,23,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04055191,40159972,516,40159972,11879222,0.04074383,0.03929544,0.00015919,0.39412,128063.0,0.3199,989937567.406192,989937567.406192,1000000000.0,0.680378,-94.03023,2024-11-15T14:06:28.269Z,0.01544782,162.93047,2024-09-20T13:55:20.098Z,,2026-06-13T13:03:34.733Z,-28.273719392318462,10.230039842139991,early_accumulation,0.9404,False,False,False,low,-0.7710600000000001,,False,False,0.2957975667911322,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.399,weak,0.0083,False,Sinal fraco: slope=0.0083,10_49m_range,0.0,0,0.0,24,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00043971,30339512,634,30339512,8937469,0.00044543,0.00042771,6.25e-06,1.44224,370758.0,1.23715,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.36199,2024-03-16T13:51:17.648Z,5.848e-05,653.11449,2024-03-14T10:17:29.365Z,,2026-06-13T13:03:34.884Z,-25.116146006653505,8.67516859253518,early_accumulation,0.9836,False,False,False,low,0.27705999999999986,,False,False,0.29458183111185177,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0033,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,1.766e-05,17550253,882,17550253,4962029,1.773e-05,1.738e-05,7.2108e-08,0.40999,78905.0,0.45162,993701854154.286,993701859243.3864,,0.00289424,-99.38949,2021-04-05T20:24:01.448Z,1.615e-05,9.41465,2026-06-06T05:05:34.550Z,"{'times': -0.8529585672963861, 'currency': 'usd', 'percentage': -85.29585672963861}",2026-06-13T13:03:33.986Z,-14.497457700536135,4.316378683687332,early_accumulation,0.9939,False,False,False,low,-0.75519,,False,False,0.28273261929614346,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.128,none,0.023,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04131071,40484007,513,40484007,11348003,0.04156303,0.04041147,3.537e-05,0.08568,-19320.496162950993,-0.0477,979978669.96,979978669.96,979978694.0,2.05,-97.98824,2024-11-17T15:50:59.669Z,0.00379728,988.5762,2024-01-05T15:34:24.842Z,,2026-06-13T13:03:39.655Z,-34.55416724413557,4.9467998435888765,early_accumulation,0.9798,False,False,False,low,-1.0795000000000001,,False,False,0.2803082955696554,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.33,weak,0.0082,False,Sinal fraco: slope=0.0082,10_49m_range,0.0,0,0.0,27,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.02835372,21962104,767,28352172,6141657,0.02990189,0.02840387,-0.000612614046806716,-2.11492,-467505.20818017423,-2.08432,774618056.0,1000000000.0,1000000000.0,1.67,-98.30207,2023-04-29T08:05:57.583Z,0.0253221,12.27283,2026-06-10T22:25:23.354Z,,2026-06-13T13:03:28.499Z,-42.98024277131099,-7.146283220063561,early_accumulation,0.983,False,False,False,low,-3.2801,,False,False,0.27964793354953604,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.181,none,0.0023,False,Dados insuficientes,10_49m_range,0.0,0,0.0,28,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.39,37431126,539,38419731,10460897,13.52,13.11,-0.012670461288839974,-0.09454,-8938.969887584448,-0.02388,2792656.292171704,2866413.956083518,,593.09,-97.73873,2023-12-31T22:15:07.200Z,0.01001379,133828.35298,2019-11-01T10:00:10.047Z,,2026-06-13T13:03:38.305Z,-29.114086878284283,3.0523620001734115,early_accumulation,0.9774,False,False,False,low,-1.2597200000000002,,False,False,0.27947054010611383,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.158,none,0.0068,False,Dados insuficientes,10_49m_range,0.0,0,0.0,29,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00272131,26135839,695,26135839,7134012,0.00292426,0.00258994,0.00010456,3.99594,1135529.0,4.54206,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.13905,2025-01-03T16:26:00.996Z,1.244e-05,21773.44507,2024-02-06T19:23:17.592Z,,2026-06-13T13:03:28.905Z,-37.97329789529891,20.130512209140853,early_accumulation,0.9714,False,False,False,low,2.8307599999999997,,False,False,0.27295898172620364,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.059681,20460421,807,21359343,5476682,0.060689,0.058578,-8.13620671863e-05,-0.13614,-83701.68846895173,-0.40742,342803606.3334,357864556.370766,,10.38,-99.42526,2021-10-28T12:44:49.785Z,0.056353,5.91487,2026-06-06T05:05:34.452Z,,2026-06-13T13:03:48.356Z,-36.99667865131161,0.430455335071076,early_accumulation,0.9943,False,False,False,low,-1.30132,,False,False,0.26767200929052243,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,-0.0012,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,31,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
