id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
propy,pro,Propy,https://coin-images.coingecko.com/coins/images/869/large/propy-pro-logo.png?1737476645,0.287825,16671276,903,28794917,7026304,0.294102,0.278915,0.00795488,2.84235,470449.0,2.90386,57896591.39105386,100000000.0,100000000.0,5.15,-94.41878,2018-01-05T00:00:00.000Z,0.0303544,847.46681,2020-03-13T02:24:40.087Z,"{'times': -0.7121753942531109, 'currency': 'usd', 'percentage': -71.21753942531109}",2026-06-11T10:43:47.897Z,-21.485236104169715,-4.166635468367727,early_accumulation,0.9441,False,False,False,low,0.2550500000000002,,False,False,0.421461680557625,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.477,moderate,0.0155,False,Possível acumulação: slope=0.0155,10_49m_range,0.0,0,0.0,12,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
bonfida,fida,Bonfida,https://coin-images.coingecko.com/coins/images/13395/large/bonfida.png?1696513157,0.02171277,21530642,774,21530642,9023726,0.02206499,0.02011801,7.56e-05,0.34938,69323.0,0.32301,990910747.563349,990910747.563349,1000000000.0,18.77,-99.88427,2021-11-03T20:34:33.492Z,0.01221703,77.84097,2026-03-29T22:50:36.078Z,,2026-06-11T10:43:43.632Z,11.688153869465658,9.606368961433672,early_accumulation,0.9988,False,False,False,low,-2.23792,,False,False,0.41911086534251973,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.082,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,13,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00383877,38398094,534,38398094,15234436,0.00403348,0.00362836,0.00013946,3.76988,1404659.0,3.79705,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.20125,2021-04-16T19:44:04.474Z,0.00070728,443.00299,2020-03-13T02:24:03.563Z,"{'times': -0.4183688255589191, 'currency': 'usd', 'percentage': -41.83688255589191}",2026-06-11T10:42:44.347Z,-27.55891897927491,-4.882452081798121,early_accumulation,0.982,False,False,False,low,1.1825800000000002,,False,False,0.3967497970081536,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0086,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,14,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,6.788e-05,28565138,653,28565138,11267650,7.058e-05,6.356e-05,1.07e-06,1.60313,443339.0,1.5765,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.7503,2024-11-12T08:05:49.038Z,2.44e-06,2684.06171,2024-08-01T07:00:23.692Z,,2026-06-11T10:42:44.168Z,-32.17323390790599,-4.995067596344273,early_accumulation,0.9775,False,False,False,low,-0.98417,,False,False,0.3944545970686366,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.499,moderate,0.008,False,Possível acumulação: slope=0.0080,10_49m_range,0.0,0,0.0,15,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00040649,40462968,513,41693308,15942445,0.00041376,0.00036795,3.449e-05,9.27168,3437459.0,9.28403,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.56663,2024-06-02T18:00:38.587Z,0.00032676,24.41218,2026-02-28T13:45:06.069Z,,2026-06-11T10:42:43.652Z,-28.120758039442663,0.929494621170681,early_accumulation,0.9857,False,False,False,low,6.68438,,False,False,0.39400088001453576,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0053,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,16,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.33,37230818,542,38214236,14484664,13.4,12.68,0.398075,3.07862,1124839.0,3.11538,2792362.187680037,2866119.851591851,,593.09,-97.75118,2023-12-31T22:15:07.200Z,0.01001379,133090.98034,2019-11-01T10:00:10.047Z,,2026-06-11T10:42:46.604Z,-33.25101491496743,-5.9766712923280725,early_accumulation,0.9775,False,False,False,low,0.49132,,False,False,0.38905038293813476,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.374,weak,0.0099,False,Sinal fraco: slope=0.0099,10_49m_range,0.0,0,0.0,17,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00043012,29650501,634,29650501,11315102,0.00044009,0.00039892,2.261e-05,5.54762,1513313.0,5.37834,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.40186,2024-03-16T13:51:17.648Z,5.848e-05,634.78241,2024-03-14T10:17:29.365Z,,2026-06-11T10:42:44.009Z,-29.697671016348743,-1.196571738315137,early_accumulation,0.984,False,False,False,low,2.9603200000000003,,False,False,0.38161587893573873,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0042,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.02566889,25682148,691,25682148,9074546,0.02745976,0.0244842,-0.000889833566535041,-3.35044,-866508.2794642225,-3.26385,999948595.354684,999948595.354684,1000000000.0,0.784071,-96.72679,2025-01-02T07:41:04.150Z,0.00580864,341.83018,2024-11-03T08:34:49.111Z,,2026-06-11T10:42:44.560Z,-38.660179001083335,8.135705596910338,early_accumulation,0.9673,False,False,False,low,-5.93774,,False,False,0.3533406162132544,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.528,moderate,0.0123,False,Possível acumulação: slope=0.0123,10_49m_range,0.0,0,0.0,19,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04085589,40032340,518,40032340,14094291,0.04126607,0.03874594,0.000481,1.19133,428482.0,1.08192,979978669.96,979978669.96,979978694.0,2.05,-98.01196,2024-11-17T15:50:59.669Z,0.00379728,975.7389,2024-01-05T15:34:24.842Z,,2026-06-11T10:42:43.542Z,-41.348743543991,-10.460747941313912,early_accumulation,0.9801,False,False,False,low,-1.39597,,False,False,0.35207262428326697,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.489,moderate,0.0106,False,Possível acumulação: slope=0.0106,10_49m_range,0.0,0,0.0,20,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00774345,16067108,923,17104184,5466079,0.00796519,0.00739964,3.584e-05,0.46494,88603.0,0.55451,2072572545.1018238,2206349923.402446,2500000000.0,1.59,-99.5124,2024-02-25T16:20:31.509Z,0.00728072,6.46917,2026-06-06T05:05:22.703Z,,2026-06-11T10:43:45.084Z,-37.30595444431424,-12.184471004014362,early_accumulation,0.9951,False,False,False,low,-2.12236,,False,False,0.3402030408957231,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.227,weak,0.013,False,Sinal fraco: slope=0.0130,10_49m_range,0.0,0,0.0,21,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00056991,36193980,551,39318744,12179773,0.00057854,0.00052307,1.702e-05,3.07812,1075615.0,3.06283,63516387916.66666,69000000000.0,69000000000.0,0.056324,-98.98829,2024-03-04T17:30:21.569Z,0.00046386,22.84601,2026-05-28T12:25:43.677Z,,2026-06-11T10:42:43.481Z,-6.682332738517845,-1.912613993303559,early_accumulation,0.9899,False,False,False,low,0.49082000000000026,,False,False,0.3365137793633085,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.081,none,0.0078,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,22,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
altlayer,alt,AltLayer,https://coin-images.coingecko.com/coins/images/34608/large/Logomark_200x200.png?1715107868,0.00627608,40219476,515,62803747,13123633,0.00652294,0.00583129,4.083e-05,0.65475,299352.0,0.74988,6403993052.0,10000000000.0,10000000000.0,0.676743,-99.07251,2024-03-28T23:20:10.066Z,0.00540577,16.1111,2026-06-06T04:40:43.950Z,,2026-06-11T10:42:43.732Z,-23.23550421212058,2.663657297021967,early_accumulation,0.9907,False,False,False,low,-1.93255,,False,False,0.32630044707693356,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0441,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,23,0,0,0,20260520,0,0,False,False,NOT_APPLICABLE,False,True
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04140532,41422699,506,41422699,13333882,0.04252154,0.03971543,0.00012451,0.30161,158206.0,0.38339,999841970.61814,999841970.61814,1000000000.0,2.44,-98.30092,2024-11-14T01:20:47.489Z,0.03187374,29.89185,2024-11-04T21:41:11.808Z,,2026-06-11T10:42:44.784Z,-32.10273063425016,-6.5494709592197,early_accumulation,0.983,False,False,False,low,-2.2856899999999998,,False,False,0.32189795261771814,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0155,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02200181,21887912,769,22005456,6820081,0.02206321,0.02020133,0.00060991,2.85111,605580.0,2.84546,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.66539,2025-01-16T11:56:02.862Z,0.01797721,22.40791,2026-02-23T01:30:43.221Z,,2026-06-11T10:43:54.578Z,-33.821415359072674,-5.509394863391031,early_accumulation,0.9767,False,False,False,low,0.2638099999999999,,False,False,0.31159121071027696,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0017,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,1.738e-05,17268797,889,17268797,5371311,1.74e-05,1.68e-05,3.85284e-07,2.26728,382132.0,2.26292,993701854154.286,993701859243.3864,,0.00289424,-99.39948,2021-04-05T20:24:01.448Z,1.615e-05,7.62458,2026-06-06T05:05:34.550Z,"{'times': -0.8552996710083762, 'currency': 'usd', 'percentage': -85.52996710083762}",2026-06-11T10:43:47.908Z,-22.074646296739008,-4.230793045579479,early_accumulation,0.994,False,False,False,low,-0.32001999999999997,,False,False,0.31104141185978385,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.302,weak,0.037,False,Sinal fraco: slope=0.0370,10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
osmosis,osmo,Osmosis,https://coin-images.coingecko.com/coins/images/16724/large/osmo.png?1696516298,0.04499789,34879141,574,43947983,10541475,0.04744536,0.04256658,0.00171285,3.95714,1268279.0,3.77342,776270484.789603,978106724.667758,1000000000.0,11.25,-99.60061,2022-03-04T05:12:18.707Z,0.02916342,54.05464,2026-03-29T22:55:20.160Z,,2026-06-11T10:42:42.685Z,-33.46756096355972,8.68442132024226,early_accumulation,0.996,False,False,False,low,1.36984,,False,False,0.30222862999980415,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0224,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
dia-data,dia,DIA,https://coin-images.coingecko.com/coins/images/11955/large/Company_avatar_%28400x400%29.png?1772208217,0.124471,14900105,953,21018354,4492393,0.127255,0.119403,0.00366791,3.03628,364760.0,2.50947,119676104.0,168817248.0,200000000.0,5.73,-97.82329,2021-05-05T12:14:13.955Z,0.118051,5.63665,2026-06-09T16:56:07.589Z,,2026-06-11T10:43:43.427Z,-42.21900235148961,-13.30314794935735,early_accumulation,0.9783,False,False,False,low,0.44898000000000016,,False,False,0.3015007612362463,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.441,moderate,0.0214,False,Possível acumulação: slope=0.0214,10_49m_range,0.0,0,0.0,28,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
metronome-synth-usd,msusd,Metronome Synth USD,https://coin-images.coingecko.com/coins/images/67504/large/metronome_msusd.png?1753015705,0.996481,24487610,724,24487610,7250620,0.998576,0.994853,0.0008593,0.08631,-3308356.56783266,-11.90229,24567453.94180937,24567453.94180937,,3.43,-70.96123,2025-10-16T10:48:38.387Z,0.427862,132.9121,2025-10-09T03:53:06.683Z,,2026-06-11T10:42:45.544Z,0.12278498265098899,-0.025165868162928814,early_accumulation,0.7095,False,False,False,low,-2.50099,,False,False,0.2960934121378117,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0445,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260518,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,27.26,27292224,674,27292224,8059797,28.06,26.64,-0.24385388931167995,-0.88661,-209407.08971589804,-0.76144,1000000.0,1000000.0,1000000.0,274.54,-90.06848,2025-10-25T04:05:48.420Z,8.64,215.49867,2025-09-25T16:01:24.440Z,,2026-06-11T10:42:46.122Z,-24.69182071243152,1.926982433453464,early_accumulation,0.9007,False,False,False,low,-3.47391,,False,False,0.2953147753733811,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.222,weak,0.0061,False,Sinal fraco: slope=0.0061,10_49m_range,0.0,0,0.0,30,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03865818,38332624,536,38332624,11199046,0.03923742,0.03645957,0.00106324,2.82814,1115812.0,2.99814,989937745.085486,989937745.085486,1000000000.0,0.680378,-94.31432,2024-11-15T14:06:28.269Z,0.01544782,150.41829,2024-09-20T13:55:20.098Z,,2026-06-11T10:42:44.540Z,-36.88035087345022,-7.159574618036905,early_accumulation,0.9432,False,False,False,low,0.24083999999999994,,False,False,0.29215443221418913,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.356,weak,0.0074,False,Sinal fraco: slope=0.0074,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
ssv-network,ssv,SSV Network,https://coin-images.coingecko.com/coins/images/19155/large/ssv.png?1696518606,2.25,33061200,593,33061200,9520896,2.25,2.0,0.224407,11.07016,3289658.0,11.04967,14699173.1,14699173.1,,65.82,-96.57833,2024-03-25T05:21:25.264Z,1.85,21.94397,2026-06-06T05:05:42.188Z,,2026-06-11T10:42:42.684Z,-27.832811953751712,1.0970378679075092,early_accumulation,0.9658,False,False,False,low,8.482859999999999,,False,False,0.2879779318355051,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.334,weak,0.0488,False,Sinal fraco: slope=0.0488,10_49m_range,0.0,0,0.0,32,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.196525,19402886,831,19653513,5446197,0.199946,0.187435,0.00275708,1.42288,237779.0,1.24069,98724772.86443336,100000000.0,100000000.0,146.94,-99.86602,2021-04-05T21:48:37.754Z,0.187435,5.03172,2026-06-10T22:20:26.069Z,,2026-06-11T10:43:44.178Z,-39.91882352862098,-18.127788275367077,early_accumulation,0.9987,False,False,False,low,-1.16442,,False,False,0.28069004786195206,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.543,moderate,0.0279,False,Possível acumulação: slope=0.0279,10_49m_range,0.0,0,0.0,33,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
