id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
pha,pha,PHALA,https://coin-images.coingecko.com/coins/images/12451/large/phala.png?1696512270,0.03025698,25431743,697,30258008,15857535,0.03507678,0.03013263,-0.004340397088034239,-12.54545,-3650102.8751121573,-12.55114,840496260.4928192,1000000000.0,1000000000.0,1.39,-97.82428,2021-05-15T04:20:32.741Z,0.02120268,42.70239,2026-03-01T20:41:27.308Z,,2026-06-26T12:22:43.426Z,-36.012374007854596,-19.069928278157615,strong,0.9782,False,False,False,low,-9.83496,,False,False,0.623533156968439,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0174,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,8,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.03965603,24174366,724,39656030,13194879,0.0424897,0.03292312,0.00472658,13.53179,2768065.0,12.93108,609601253.0,1000000000.0,1000000000.0,1.36,-97.09134,2024-11-02T15:50:28.103Z,0.03147594,26.00687,2026-06-24T17:25:27.417Z,,2026-06-26T12:22:28.894Z,-23.197930476950603,-0.8492524743843183,strong,0.9708,False,False,False,low,16.24228,,True,True,0.5458210982658243,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.521,moderate,0.0089,False,Possível acumulação: slope=0.0089,10_49m_range,0.5,0,0.3,9,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,True,True
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.350296,23555391,734,35029573,12419068,0.354244,0.322646,0.01269827,3.76137,846742.0,3.72872,67244300.43333334,100000000.0,100000000.0,15.79,-97.78056,2023-09-01T22:25:07.435Z,0.322646,8.60295,2026-06-25T14:00:27.164Z,,2026-06-26T12:22:26.695Z,-23.811557339836316,-0.29500952302571204,strong,0.9778,False,False,False,low,6.4718599999999995,,True,True,0.5272282680427594,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0022,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,10,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,True,True
celo,celo,Celo,https://coin-images.coingecko.com/coins/images/11090/large/InjXBNx9_400x400.jpg?1696511031,0.059111,35597816,554,59111858,18670379,0.062946,0.058586,-0.003663171627255497,-5.83546,-2214730.1687274575,-5.85713,602211072.0,1000000000.0,1000000000.0,9.82,-99.39804,2021-08-30T14:25:09.929Z,0.056378,4.86378,2026-06-06T05:06:02.169Z,,2026-06-26T12:22:43.160Z,-21.283438923829713,-5.009528366474676,strong,0.994,False,False,False,low,-3.1249700000000002,,False,False,0.5244810243414934,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L1,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.5,0,0.3,11,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01869749,17440627,861,18654381,8799355,0.01946854,0.01721089,0.00071109,3.95346,634276.0,3.77403,932846409.0,997766421.0,1000000000.0,0.555799,-96.63732,2024-03-12T12:05:22.099Z,0.01720755,8.61363,2026-06-24T17:51:51.972Z,,2026-06-26T12:22:46.231Z,-22.63668701827471,-5.6010051299826555,strong,0.9664,False,False,False,low,6.66395,,True,True,0.5045320331660095,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0015,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,12,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,True,
bora,bora,BORA,https://coin-images.coingecko.com/coins/images/7646/large/mqFw8hxm_400x400.jpeg?1696507900,0.02429041,27942272,650,29226974,13980807,0.02933154,0.0228541,0.00076961,3.27203,828670.0,3.05629,1152750000.0,1205750000.0,1205750000.0,1.61,-98.48747,2021-11-25T00:10:02.143Z,0.00482732,404.34852,2020-02-15T17:49:05.317Z,,2026-06-26T12:22:42.184Z,-25.363499011995405,0.6737933822367761,strong,0.9849,False,False,False,low,5.98252,,True,True,0.5003461064297133,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.5,0,0.3,13,0,0,0,20260624,0,0,False,False,NOT_APPLICABLE,True,
spacex-bstocks-tokenized-stock,spcxb,SpaceX (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173888/large/bstocks_spacex.png?1781280362,151.67,61991387,371,61991387,27212248,158.99,148.48,-6.6047177939929895,-4.17303,4096683.0,7.07609,408734.23771119,408734.23771119,,226.95,-33.1728,2026-06-16T01:01:03.420Z,147.32,2.95264,2026-06-23T08:45:23.800Z,,2026-06-26T12:22:08.828Z,,-14.884489473361578,early_accumulation,0.3317,False,False,False,low,-1.4625399999999997,,False,False,0.4389682069865609,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0307,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,4,0,0,0,20260619,0,0,False,False,NOT_APPLICABLE,False,
wormhole,w,Wormhole,https://coin-images.coingecko.com/coins/images/35087/large/W_Token_%283%29.png?1758122686,0.00926126,56394502,394,92607279,23695894,0.00967847,0.00884618,-0.000301277591229034,-3.1506,-1225407.091447726,-2.12671,6089640274.0,10000000000.0,10000000000.0,1.66,-99.44108,2024-04-03T11:46:35.308Z,0.00851248,8.8445,2026-06-10T23:20:46.175Z,,2026-06-26T12:22:10.958Z,-23.69580272816207,-2.1082291522794665,early_accumulation,0.9944,False,False,False,low,-0.4401099999999998,,False,False,0.4201809247291518,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.001,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,5,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,True
ordinals,ordi,ORDI,https://coin-images.coingecko.com/coins/images/30162/large/ordi.png?1696529082,3.05,64051891,360,64051891,21586907,3.2,2.95,-0.1353785750173273,-4.25449,-2674836.0741152167,-4.00864,21000000.0,21000000.0,,95.52,-96.8067,2024-03-05T01:45:22.816Z,2.12,43.80953,2026-03-29T22:55:07.807Z,,2026-06-26T12:22:06.431Z,-23.192518526535963,-1.2150402810448595,early_accumulation,0.9681,False,False,False,low,-1.5439999999999996,,False,False,0.3370221653565232,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0086,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,6,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
ondo-u-s-dollar-token,usdon,Ondo U.S. Dollar Token,https://coin-images.coingecko.com/coins/images/68688/large/usdon_160x160.png?1756268513,1.0,72005496,325,72005496,23950849,1.0,1.0,0.0,0.0,5980996.0,9.05875,72005496.16537482,72005496.16537482,,1.0,0.0,2025-08-27T08:45:01.644Z,1.0,0.0,2025-08-27T08:45:01.644Z,,2026-06-26T12:22:13.451Z,0.0,0.0,early_accumulation,0.0,False,False,False,low,2.71049,,True,False,0.3326252901584068,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0579,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,7,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,True,
alchemist-ai,alch,Alchemist AI,https://coin-images.coingecko.com/coins/images/52302/large/small-logo.png?1733053544,0.070928,60288522,374,70924371,16719987,0.075842,0.070481,-0.004437262725395949,-5.8877,-2294466.576050557,-3.66628,850000000.0,999953448.163194,1000000000.0,0.243323,-70.85782,2025-12-18T04:32:38.896Z,0.01435554,393.95385,2025-02-25T00:15:23.826Z,,2026-06-26T12:22:12.271Z,0.09955484634654077,3.5998992111832258,early_accumulation,0.7085,False,False,False,low,-3.1772099999999996,,False,False,0.27733283957433885,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.317,weak,0.0062,False,Sinal fraco: slope=0.0062,50m_range,0.0,0,0.0,8,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
turbo,turbo,Turbo,https://coin-images.coingecko.com/coins/images/30117/large/TurboMark-QL_200.png?1708079597,0.00078312,54022086,409,54022086,11454953,0.00082039,0.00076262,-3.1899868159805e-05,-3.914,-2289950.312071398,-4.06654,69000000000.0,69000000000.0,69000000000.0,0.01431669,-94.5315,2024-12-11T21:52:05.500Z,6.518e-05,1101.16404,2023-09-26T21:46:54.834Z,,2026-06-26T12:22:08.817Z,-27.98196500674534,-11.462035901985647,early_accumulation,0.9453,False,False,False,low,-1.20351,,False,False,0.21204203406732572,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0013,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,9,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,
