id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999351,31931589,665,31931589,7995309,0.999622,0.999039,-0.000252586071512351,-0.02527,-8172.732967693359,-0.02559,31954027.03052443,31954027.03052443,,1.18,-15.6453,2024-04-16T16:20:21.365Z,0.863529,15.71985,2021-05-19T13:14:42.046Z,"{'times': -0.0006486599030019, 'currency': 'usd', 'percentage': -0.06486599030019}",2026-05-30T01:34:25.166Z,-0.019817187796693624,-0.0038553222225143637,early_accumulation,0.1531,False,False,False,low,-0.16615999999999997,,False,False,0.25038869816343934,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.5491673021296608, 'is_candidate': False}, 'medium_term': {'persistence_days': 4, 'volume_recovery_consistent': True, 'volatility_reducing': False, 'is_emerging_leader': True}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 28.57142857142857, 'is_confirmed_leader': False}, 'classification': 'CANDIDATE_STRONG'}",CANDIDATE_STRONG,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.694,strong,0.0349,True,"Acumulação silenciosa: slope=0.0349, consistência=54%",10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,4,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.02407476,22063646,830,24057644,5335903,0.02424319,0.02290768,0.00077576,3.32957,689421.0,3.22548,917115819.4417623,1000000000.0,1000000000.0,3.76,-99.36381,2024-03-28T00:05:46.673Z,0.02078552,14.97373,2026-03-29T22:52:01.183Z,,2026-05-30T01:35:26.532Z,-13.160773756068235,-3.2784886828587547,early_accumulation,0.9936,False,False,False,low,3.1886799999999997,,False,False,0.24184139828929452,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.22517026684951233, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 7.142857142857142, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0107,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.01015781,31597477,670,51526919,7388611,0.0101659,0.00971243,8.15e-05,0.80879,298113.0,0.95246,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.75341,2022-04-28T03:29:53.820Z,0.00938775,7.88795,2026-03-29T22:55:08.566Z,,2026-05-30T01:34:22.443Z,-7.940115092907389,0.6426093409261128,early_accumulation,0.9975,False,False,False,low,0.6679,,False,False,0.23383547363607543,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.32793013392666703, 'is_candidate': False}, 'medium_term': {'persistence_days': 4, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 28.57142857142857, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.169,none,0.0369,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,28,0,0,0,20260506,0,4,False,False,NOT_APPLICABLE,False,True
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.03481615,25866314,753,34781522,5947413,0.03499711,0.03337297,8.977e-05,0.25851,40279.0,0.15596,743679761.5638877,1000000000.0,1000000000.0,11.17,-99.69044,2021-11-20T16:49:03.371Z,0.03337297,3.62538,2026-05-29T14:46:04.925Z,,2026-05-30T01:35:31.787Z,-14.380905718108508,-6.63270333299436,early_accumulation,0.9969,False,False,False,low,0.11762000000000003,,False,False,0.22992889516457582,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,-0.0352,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,True
intel-ondo-tokenized-stock,intcon,Intel (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68557/large/intcon_160x160.png?1756105832,114.84,21979994,831,21979994,4991435,124.78,114.46,-5.298153146955258,-4.41004,-879167.8995356411,-3.84602,191396.0795053706,191396.0795053706,,275.94,-58.47587,2025-11-09T14:21:58.057Z,23.75,382.48968,2025-09-03T14:03:50.737Z,,2026-05-30T01:35:28.736Z,16.414477845087525,-2.634661591200021,early_accumulation,0.5838,False,False,False,low,-4.55093,,False,False,0.2270899164030709,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.23497243824076652, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0125,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.02338828,21660315,839,23337040,4834835,0.02394497,0.02226456,0.00107414,4.81372,1011645.0,4.89932,926078665.0,997766421.0,1000000000.0,0.555799,-95.79853,2024-03-12T12:05:22.099Z,0.01776651,31.43696,2026-03-29T22:52:01.786Z,,2026-05-30T01:35:25.977Z,-13.506902943905724,-6.334278326437751,early_accumulation,0.9579,False,False,False,low,4.67283,,False,False,0.2232116661276625,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.2094797954495123, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 14.285714285714285, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0248,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,31,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.0004443,44177481,519,45520767,9818543,0.00045049,0.00042859,2.05e-06,0.46283,144629.0,0.32846,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.43428,2024-06-02T18:00:38.587Z,0.00032676,35.89997,2026-02-28T13:45:06.069Z,,2026-05-30T01:34:23.240Z,14.674762002202609,-3.170641374627476,early_accumulation,0.9843,False,False,False,low,0.32194,,False,False,0.22225221487843547,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.22270819553936969, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0399,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,29.9,29859906,695,29859906,6633679,29.95,28.36,0.933445,3.22287,908693.0,3.1387,1000000.0,1000000.0,1000000.0,274.54,-89.13308,2025-10-25T04:05:48.420Z,8.64,245.2139,2025-09-25T16:01:24.440Z,,2026-05-30T01:34:25.945Z,-8.987180118273464,-5.163988667193364,early_accumulation,0.8911,False,False,False,low,3.0819799999999997,,False,False,0.22216007645837868,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.254128918557055, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 7.142857142857142, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0421,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
milk-alliance,mlk,MiL.k,https://coin-images.coingecko.com/coins/images/11978/large/2.png?1696511836,0.04626911,25575650,759,45671819,5416288,0.04989087,0.04579771,-0.000124053204438743,-0.2674,-46604.592077985406,-0.18189,552285159.0,986245419.0,1300000000.0,3.59,-98.7126,2021-04-05T15:10:26.250Z,0.04514948,2.36151,2026-05-28T09:56:02.047Z,,2026-05-30T01:35:24.436Z,-10.665876409070513,-4.7759402769600054,early_accumulation,0.9871,False,False,False,low,-0.40829000000000004,,False,False,0.21177518459941388,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,34,0,0,0,20260529,0,0,False,False,NOT_APPLICABLE,False,True
ssv-network,ssv,SSV Network,https://coin-images.coingecko.com/coins/images/19155/large/ssv.png?1696518606,2.35,34522205,612,34522205,7307989,2.39,2.29,0.00255556,0.10886,8450.97,0.02449,14699173.1,14699173.1,,65.82,-96.43845,2024-03-25T05:21:25.264Z,2.09,12.38424,2026-04-13T08:10:42.294Z,,2026-05-30T01:34:22.315Z,-14.61854381428902,-7.564014636452191,early_accumulation,0.9643,False,False,False,low,-0.03202999999999999,,False,False,0.21168951983223552,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.2343424776962822, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.231,weak,0.0005,False,Sinal fraco: slope=0.0005,10_49m_range,0.0,0,0.0,35,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
solidus-aitech,acn,AITECH Cloud Network,https://coin-images.coingecko.com/coins/images/22114/large/acn_ticker.png?1777507994,0.00791013,14113558,1037,15710674,2942879,0.00804437,0.00786106,3.019e-05,0.38312,48844.0,0.34728,1784154431.0,1986052500.0,2000000000.0,0.493943,-98.39467,2024-03-13T05:09:55.639Z,0.00502937,57.66164,2026-02-24T16:37:29.642Z,,2026-05-30T01:35:25.230Z,-30.04307003368543,-2.3150901954233394,early_accumulation,0.984,False,False,False,low,0.24223000000000003,,False,False,0.2085143236028789,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0567,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
clearpool,cpool,Clearpool,https://coin-images.coingecko.com/coins/images/19252/large/photo_2022-08-31_12.45.02.jpeg?1696518697,0.03215991,32204504,652,32204504,6699928,0.03252511,0.02953874,0.00124168,4.01602,1286276.0,4.16025,1000000000.0,1000000000.0,1000000000.0,2.55,-98.74143,2021-11-16T18:18:49.737Z,0.01599962,100.72787,2023-10-16T19:32:35.253Z,,2026-05-30T01:34:22.492Z,25.94177655793999,5.48474537081224,early_accumulation,0.9874,False,False,False,low,3.87513,,False,False,0.2080431979328109,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1354,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
