id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,suspected_wash_trading,momentum,is_gold,btc_change_24h,btc_change_7d,rs_24h,rs_7d,rs_available,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,price_resilience,timeframe_analysis,timeframe_classification,social_analysis,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong
uma,uma,UMA,https://coin-images.coingecko.com/coins/images/10951/large/UMA.png?1696510900,0.525589,47527972,530,67617996,27637614,0.57925,0.51454,0.00805421,1.55627,731141.0,1.56237,90420143.98035617,128640643.0338112,,41.56,-98.73387,2021-02-04T11:27:11.433Z,0.303625,73.28971,2020-04-29T17:00:41.760Z,,2026-05-12T11:35:21.321Z,28.398042394932833,12.10799335298415,strong,False,low,False,-0.60399,,2.16026,,True,True,True,0.5815020678769968,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.7,0,0.42,12,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,True
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00055889,55485444,479,57172565,36585990,0.0005932,0.00055758,-2.5285093831983e-05,-4.32835,-2790566.056480862,-4.78853,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.00991,2024-06-02T18:00:38.587Z,0.00032676,72.73357,2026-02-28T13:45:06.069Z,,2026-05-12T11:34:25.439Z,54.113047696203765,11.736219205901023,strong,False,low,False,-0.60399,,-3.7243600000000003,,True,False,False,0.6593799627880783,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.633,strong,0.109,True,"Acumulação silenciosa: slope=0.1090, consistência=33%",50m_range,0.5,0,0.3,4,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
audius,audio,Audius,https://coin-images.coingecko.com/coins/images/12913/large/audio-token-asset_2x.png?1747243328,0.02106097,29916907,726,29916907,17646223,0.02243021,0.02077678,7.143e-05,0.3403,124874.0,0.41915,1419703315.0,1419703315.488311,,4.95,-99.57407,2021-03-27T15:45:35.137Z,0.01633786,29.17063,2026-04-03T01:45:36.098Z,,2026-05-12T11:35:24.011Z,24.817119073880527,4.341506494706241,strong,False,low,False,-0.60399,,0.9442900000000001,,True,False,True,0.5898411557050333,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.5,0,0.3,13,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
czs-dog,broccoli,CZ's Dog,https://coin-images.coingecko.com/coins/images/54400/large/broccoli.jpg?1739504145,0.01678854,16252962,1019,16252962,9237556,0.01826015,0.01662589,-0.001359606219323347,-7.49171,-1298038.2628474627,-7.39581,968133628.7294303,968133628.7294303,1000000000.0,0.257985,-93.49952,2025-02-14T10:31:04.883Z,0.0105676,58.69497,2025-10-10T21:25:13.973Z,,2026-05-12T11:36:31.694Z,36.652991302066496,-7.522707629243272,strong,False,low,False,-0.60399,,-6.88772,,True,False,False,0.5683613854508489,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.0,none,-0.0112,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,14,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
act-i-the-ai-prophecy,act,Act I The AI Prophecy,https://coin-images.coingecko.com/coins/images/50984/large/ai_prophecy.jpg?1729653897,0.01557208,14693734,1056,14693734,7704414,0.01607103,0.01544288,-0.000160681535839789,-1.02132,-225160.13225336745,-1.50923,948240747.496548,948240747.496548,1000000000.0,0.919768,-98.31071,2024-11-14T08:35:39.083Z,0.00709075,119.12431,2025-10-10T21:25:23.179Z,,2026-05-12T11:36:26.252Z,29.25520555852559,-6.099993656674848,strong,False,low,False,-0.60399,,-0.41733,,True,False,False,0.5243332974450198,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.1186,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,15,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00573654,55037917,485,55037917,24853938,0.00659687,0.00362098,0.00204558,55.42119,19606898.0,55.33823,9604136902.35,9604136902.35,10000000000.0,0.095127,-94.16203,2025-01-03T16:26:00.996Z,1.244e-05,44534.30171,2024-02-06T19:23:17.592Z,,2026-05-12T11:34:25.405Z,206.60107349944488,171.1188334246657,early_accumulation,False,low,False,-0.60399,,56.025180000000006,,True,True,True,0.4515784636253585,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.4,0,0.24,5,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,True
grx-chain,grx,GRX Chain,https://coin-images.coingecko.com/coins/images/71011/large/Untitled_design_%283%29.png?1765178472,9.36,89042051,331,93587987,24890484,9.69,8.99,0.374763,4.17058,3564897.0,4.17058,9512395.0,9998039.0,10000000.0,13.26,-29.17822,2026-02-26T22:25:48.793Z,0.868057,981.85946,2026-02-14T17:00:45.524Z,,2026-05-12T11:34:14.776Z,-9.591675775344234,-3.2173266407803025,early_accumulation,False,low,False,-0.60399,,4.774570000000001,,True,True,True,0.2795362833679561,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.4,0,0.24,6,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,True
chill-guy,chillguy,Just a chill guy,https://coin-images.coingecko.com/coins/images/51746/large/Scherm%C2%ADafbeelding_2024-11-15_om_20.57.58.png?1731926037,0.01882953,18823789,951,18823789,8509521,0.01913085,0.01553254,0.00307917,19.54982,3080354.0,19.56596,999944858.753037,999944858.753037,1000000000.0,0.657518,-97.15016,2024-11-27T10:40:57.467Z,0.00604048,210.2105,2024-11-18T12:34:51.762Z,,2026-05-12T11:36:26.332Z,43.05525909747851,4.030422473002896,early_accumulation,False,low,False,-0.60399,,20.15381,,True,True,True,0.452062068906531,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.402,moderate,0.0115,False,Possível acumulação: slope=0.0115,10_49m_range,0.4,0,0.24,16,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,True
taohash,sn14,TAOHash,https://coin-images.coingecko.com/coins/images/66306/large/14.jpg?1749177558,3.75,15807126,1028,15807126,6861508,3.94,3.08,0.642309,20.64622,2687502.0,20.4846,4207435.851907116,4207435.851907116,21000000.0,45.73,-91.81128,2025-06-11T16:25:30.456Z,1.38,171.20497,2026-02-11T17:10:02.972Z,,2026-05-12T11:36:26.949Z,57.52799393269672,43.85596221248782,early_accumulation,False,low,False,-0.60399,,21.25021,,True,True,True,0.4340768840584936,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.4,0,0.24,17,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,True
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.03200854,29290266,737,31939073,12113938,0.03327775,0.03048231,0.00112195,3.63249,965258.0,3.40779,917066900.4056176,1000000000.0,1000000000.0,3.76,-99.14227,2024-03-28T00:05:46.673Z,0.02078552,55.00998,2026-03-29T22:52:01.183Z,,2026-05-12T11:35:23.474Z,39.93998414279435,13.652276906203035,early_accumulation,False,low,False,-0.60399,,4.23648,,True,True,True,0.413582382624999,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.4,0,0.24,18,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,True
moonriver,movr,Moonriver,https://coin-images.coingecko.com/coins/images/17984/large/Moonriver_MOVR_ICON.png?1716647589,2.8,32076657,690,35012111,10765025,2.88,2.59,0.114424,4.25832,1317242.0,4.2824,11440111.0,12487206.0,,494.26,-99.43409,2021-09-11T11:40:35.912Z,0.989365,182.71353,2026-03-29T22:50:08.955Z,,2026-05-12T11:35:22.075Z,139.92692175832084,28.591089380747846,early_accumulation,False,low,False,-0.60399,,4.862310000000001,,True,True,True,0.33560308357569807,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.4,0,0.24,19,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,True
openserv,serv,OpenServ,https://coin-images.coingecko.com/coins/images/51430/large/X_Logo_Blue_%282%29.png?1747853206,0.02331271,17950704,970,23312603,4840590,0.02442766,0.01763483,0.00566321,32.08707,4441247.0,32.87509,770000000.0,1000000000.0,1000000000.0,0.139003,-83.38543,2024-12-21T07:11:15.298Z,0.00673013,243.15417,2024-11-19T15:57:11.123Z,,2026-05-12T11:36:26.295Z,-1.47497169310685,59.068268523303814,early_accumulation,False,low,False,-0.60399,,32.69106,,True,True,True,0.26966017600201087,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.4,0,0.24,20,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,True
ishares-silver-trust-ondo-tokenized-stock,slvon,iShares Silver Trust (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68651/large/slvon_160x160.png?1756156286,75.61,31224935,707,31224935,7536799,78.67,72.94,2.67,3.66466,1026942.0,3.4007,413628.1369315941,413628.1369315941,,109.63,-31.11711,2026-01-29T14:20:58.769Z,36.16,108.81762,2025-11-02T21:17:10.075Z,,2026-05-12T11:35:25.950Z,11.64094095089335,13.646730800043432,early_accumulation,False,low,False,-0.60399,,4.26865,,True,True,True,0.2413711669856158,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.4,0,0.24,21,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,True
solidus-aitech,acn,AITECH Cloud Network,https://coin-images.coingecko.com/coins/images/22114/large/acn_ticker.png?1777507994,0.01278132,22797590,866,25377405,5451009,0.01322076,0.01177402,0.0009851,8.351,1749709.0,8.31299,1784154431.0,1986052500.0,2000000000.0,0.493943,-97.41434,2024-03-13T05:09:55.639Z,0.00502937,153.94154,2026-02-24T16:37:29.642Z,,2026-05-12T11:36:24.340Z,123.62696776691952,-3.8097330935056033,early_accumulation,False,low,False,-0.60399,,8.95499,,True,True,True,0.23910461588264373,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.4,0,0.24,22,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,True
enjincoin,enj,Enjin Coin,https://coin-images.coingecko.com/coins/images/1102/large/Symbol_Only_-_Purple.png?1709725966,0.04978978,97646542,314,98912545,29792246,0.050571,0.04696024,0.00142352,2.9432,2686871.0,2.82949,1963244136.965348,1988697906.212538,,4.82,-98.97739,2021-11-25T09:53:41.955Z,0.01740499,183.15373,2026-03-08T06:25:21.982Z,,2026-05-12T11:34:23.693Z,39.99533054586219,-1.7309416032149427,early_accumulation,False,low,False,-0.60399,,3.54719,,True,True,True,0.30510292929779326,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Gaming,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.2,0,0.12,7,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,True
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00681425,58353073,465,66955490,17238868,0.00718532,0.00669311,0.00010528,1.56919,1026964.0,1.79144,8553649224.019403,9814629224.12962,10000000000.0,0.278213,-97.54866,2024-04-30T11:50:54.665Z,0.00265163,157.19872,2026-02-28T10:11:14.983Z,,2026-05-12T11:34:25.736Z,88.03470178446554,27.11440300289314,early_accumulation,False,low,False,-0.60399,,2.1731800000000003,,True,True,True,0.29542348181046096,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",DeFi,0.0,none,-0.0134,False,Ratio em queda — sem acumulação,50m_range,0.2,0,0.12,8,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,True
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.0270957,27043535,779,27043535,7352933,0.02751296,0.02594832,0.0004587,1.72203,445555.0,1.67514,999935457.139428,999935457.139428,1000000000.0,0.897199,-96.98465,2026-02-26T15:35:05.499Z,0.0055459,387.81516,2024-12-30T00:02:49.802Z,,2026-05-12T11:36:26.214Z,-7.94407708721531,7.916821981388801,early_accumulation,False,low,False,-0.60399,,2.3260199999999998,,True,True,True,0.27189245045072696,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.2,0,0.12,23,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,True
chromaway,chr,Chromia,https://coin-images.coingecko.com/coins/images/5000/large/Chromia.png?1696505533,0.02762095,26926762,784,26926762,6215206,0.02913125,0.0266155,0.00078695,2.93267,760021.0,2.90453,974831915.3782,974831915.3782,978064789.0,1.49,-98.14084,2021-11-20T09:59:59.379Z,0.00874003,217.0711,2020-03-13T02:25:03.256Z,"{'times': -0.4475809027849642, 'currency': 'usd', 'percentage': -44.75809027849642}",2026-05-12T11:36:33.611Z,58.04965519067168,6.399150272341261,early_accumulation,False,low,False,-0.60399,,3.53666,,True,True,True,0.23081891539725422,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.2,0,0.12,24,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,True
ordinals,ordi,ORDI,https://coin-images.coingecko.com/coins/images/30162/large/ordi.png?1696529082,4.74,99615887,311,99615887,42881394,5.17,4.71,-0.3972386021525569,-7.72601,-8470673.537797317,-7.83694,21000000.0,21000000.0,,95.52,-95.06249,2024-03-05T01:45:22.816Z,2.12,122.35981,2026-03-29T22:55:07.807Z,,2026-05-12T11:34:24.999Z,106.70303307690243,-6.540465272918569,early_accumulation,False,low,False,-0.60399,,-7.122019999999999,,True,False,False,0.43046742132607824,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,9,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False
wormhole,w,Wormhole,https://coin-images.coingecko.com/coins/images/35087/large/W_Token_%283%29.png?1758122686,0.01528726,88788723,332,152483292,28909923,0.01653483,0.01524727,-0.000312526088175936,-2.0034,-1966076.970616892,-2.16636,5822849293.0,10000000000.0,10000000000.0,1.66,-99.07949,2024-04-03T11:46:35.308Z,0.01174426,29.93135,2026-04-15T06:15:44.396Z,,2026-05-12T11:34:25.631Z,24.367217410256742,12.257560626922361,early_accumulation,False,low,False,-0.60399,,-1.39941,,True,False,False,0.3256035453961873,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.525,moderate,0.1228,False,Possível acumulação: slope=0.1228,50m_range,0.0,0,0.0,10,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.060787,60752353,454,60752353,17207012,0.06276,0.0602,-0.000998709973551323,-1.61641,-1023754.6998752132,-1.6572,999842192.755358,999842192.755358,1000000000.0,2.44,-97.52747,2024-11-14T01:20:47.489Z,0.03187374,89.02103,2024-11-04T21:41:11.808Z,,2026-05-12T11:34:25.173Z,49.172704202441814,-1.2525033906349208,early_accumulation,False,low,False,-0.60399,,-1.0124199999999999,,True,False,False,0.2832320255974283,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.0,0,0.0,11,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.06037,59758001,460,59758001,14745406,0.064795,0.060104,-0.003974131718526765,-6.17636,-3957780.5138091,-6.21162,989938191.073968,989938191.073968,1000000000.0,0.680378,-91.15596,2024-11-15T14:06:28.269Z,0.01544782,289.52389,2024-09-20T13:55:20.098Z,,2026-05-12T11:34:12.890Z,26.91742900745993,-4.6405272924754035,early_accumulation,False,low,False,-0.60399,,-5.572369999999999,,True,False,False,0.24675199560306577,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.0215,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,12,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False
orca,orca,Orca,https://coin-images.coingecko.com/coins/images/17547/large/Orca_Logo.png?1696517083,1.59,96341337,317,118843776,22471250,1.67,1.58,-0.08033823536231832,-4.82334,-5030491.18186529,-4.96242,60798789.131093,74999557.468232,100000000.0,20.33,-92.21354,2021-10-02T20:14:11.766Z,0.351125,350.88126,2022-06-19T19:34:08.830Z,,2026-05-12T11:34:24.251Z,80.07812953527464,-6.035384368313021,early_accumulation,False,low,False,-0.60399,,-4.21935,,True,False,False,0.23324619213038325,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,13,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False
