id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00391458,23855013,735,24812928,7729039,0.00399927,0.00390115,-2.9085654358029e-05,-0.73753,-174318.9254932329,-0.72544,6094019337.0,6338728936.358409,7000000000.0,1.22,-99.67816,2021-03-12T05:14:18.439Z,0.00337253,16.07023,2026-07-01T06:45:35.535Z,,2026-07-22T12:23:46.529Z,-2.82823300639699,-5.361474944722576,early_accumulation,0.9968,False,False,False,low,0.15291,,False,False,0.3240006199116303,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.068,none,0.0074,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,15,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
skyai,skyai,SkyAI,https://coin-images.coingecko.com/coins/images/55294/large/1.png?1745517593,0.0272159,27171920,676,27171920,8547001,0.02877079,0.02648327,-0.00071781984344519,-2.56973,-724679.6049851589,-2.59773,998384107.7857016,998384107.7857016,1000000000.0,0.854253,-96.80763,2026-05-06T05:10:24.313Z,0.01433298,90.26708,2025-10-11T01:55:44.099Z,,2026-07-22T12:23:52.025Z,-92.7518063859213,-8.589388607754936,early_accumulation,0.9681,False,False,False,low,-1.67929,,False,False,0.31455270735376817,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,16,0,0,0,20260702,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00041894,28904808,660,28904808,9032016,0.00042195,0.00040797,5.68e-06,1.37349,394006.0,1.38195,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.43629,2024-03-16T13:51:17.648Z,5.848e-05,618.95313,2024-03-14T10:17:29.365Z,,2026-07-22T12:23:47.526Z,-7.221759749545968,0.7009077144619134,early_accumulation,0.9844,False,False,False,low,2.26393,,True,True,0.31247451980999147,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.121,none,0.0038,False,Dados insuficientes,10_49m_range,0.0,0,0.0,17,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,True,
efficientfrontier,sn53,EfficientFrontier,https://coin-images.coingecko.com/coins/images/66348/large/sn53.png?1749240216,4.2,21094668,794,21094668,6411308,4.36,3.42,0.642823,18.04702,3257383.0,18.26165,5016961.488770016,5016961.488770016,21000000.0,6.65,-36.93309,2025-06-10T12:01:45.284Z,0.746618,461.48123,2026-06-05T15:40:05.203Z,,2026-07-22T12:24:51.029Z,258.5794320690168,69.15772180367462,early_accumulation,0.3684,False,False,False,low,18.93746,,True,True,0.3039302633253105,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,18,0,0,0,20260722,0,0,False,False,NOT_APPLICABLE,True,
based-brett,brett,Brett,https://coin-images.coingecko.com/coins/images/35529/large/1000050750.png?1709031995,0.00478652,47432527,452,47432527,14182124,0.00523483,0.00478509,-0.000447102523600933,-8.54289,-4437307.09946733,-8.5547,9909605379.862432,9909605379.862432,9999998988.0,0.234204,-97.95654,2024-12-01T16:31:18.357Z,0.00084753,464.68515,2024-02-29T08:40:24.951Z,,2026-07-22T12:23:28.578Z,-16.658522777722666,-7.342058489769459,early_accumulation,0.9796,False,False,False,low,-7.65245,,False,False,0.2989957503212932,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999272,31930735,611,31930735,9420833,0.99994,0.998625,-7.5795026205139e-05,-0.00758,6933.76,0.02172,31954026.97069443,31954026.97069443,,1.18,-15.64482,2024-04-16T16:20:21.365Z,0.863529,15.72051,2021-05-19T13:14:42.046Z,"{'times': -0.0007283970009242, 'currency': 'usd', 'percentage': -0.07283970009242}",2026-07-22T12:23:52.539Z,-0.0014644661565448196,-0.03634263545230381,early_accumulation,0.1532,False,False,False,low,0.88286,,False,False,0.2950396538006407,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.162,none,0.0053,False,Dados insuficientes,10_49m_range,0.0,0,0.0,20,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.274e-05,22592903,762,22592903,6482591,2.28e-05,2.184e-05,-2.860526646e-08,-0.12565,-56859.719726257026,-0.25104,993701854154.286,993701859243.3864,,0.00289424,-99.21549,2021-04-05T20:24:01.448Z,1.615e-05,40.59783,2026-06-06T05:05:34.550Z,"{'times': -0.8106876584893612, 'currency': 'usd', 'percentage': -81.06876584893612}",2026-07-22T12:24:55.475Z,13.895408929900402,3.233422646834928,early_accumulation,0.9921,False,False,False,low,0.76479,,False,False,0.2869304135019745,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0001,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,21,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
zilliqa,zil,Zilliqa,https://coin-images.coingecko.com/coins/images/2687/large/Zilliqa-logo.png?1696503475,0.00239779,46786859,458,49211066,13179520,0.00263864,0.00234789,-0.000127584846367375,-5.05211,-2527196.8810133263,-5.1247,19513551525.0,20524624004.38049,21000000000.0,0.255376,-99.06154,2021-05-06T17:33:45.940Z,0.00234789,2.07414,2026-07-22T10:40:29.198Z,"{'times': -0.852739999486002, 'currency': 'eth', 'percentage': -85.2739999486002}",2026-07-22T12:23:25.613Z,-23.708322346970228,-19.946491199883777,early_accumulation,0.9906,False,False,False,low,-4.16167,,False,False,0.2816927718956299,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,22,0,0,0,20260531,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00222491,21368423,786,21368423,5859495,0.00234644,0.00222033,-9.8767547158728e-05,-4.25049,-948937.1514214985,-4.25201,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.66029,2025-01-03T16:26:00.996Z,1.244e-05,17788.25758,2024-02-06T19:23:17.592Z,,2026-07-22T12:24:48.007Z,-19.095291678222726,-5.296558687541411,early_accumulation,0.9766,False,False,False,low,-3.36005,,False,False,0.2742127952072083,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.266,weak,0.0005,False,Sinal fraco: slope=0.0005,10_49m_range,0.0,0,0.0,23,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.333959,22456824,764,33395877,6133228,0.341771,0.332867,-0.004523900099965117,-1.33652,-311601.769512333,-1.36857,67244300.43333334,100000000.0,100000000.0,15.79,-97.88196,2023-09-01T22:25:07.435Z,0.322646,3.64118,2026-06-25T14:00:27.164Z,,2026-07-22T12:24:54.023Z,-9.132721778339272,-2.6702211443802715,early_accumulation,0.9788,False,False,False,low,-0.4460799999999999,,False,False,0.27311199482170767,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0043,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
funfair,fun,FUNToken,https://coin-images.coingecko.com/coins/images/761/large/FUN.png?1696501914,0.00441924,46838949,457,48611038,12738511,0.00452602,0.00441543,-7.4914730924015e-05,-1.66694,-794012.5463020056,-1.66694,10598879189.265394,10999873621.0,,0.191066,-97.687,2018-01-08T00:00:00.000Z,0.00031089,1321.50553,2026-04-23T11:44:59.959Z,,2026-07-22T12:23:39.937Z,56.91167110649415,22.66509628253992,early_accumulation,0.9769,False,False,False,low,-0.7765000000000001,,False,False,0.27196406563264264,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.838,very_strong,0.0656,True,"Acumulação silenciosa FORTE: slope=0.0656, consistência=75%, aceleração=52%",10_49m_range,0.0,0,0.0,25,0,0,0,20260715,0,0,False,False,NOT_APPLICABLE,False,
loopring,lrc,Loopring,https://coin-images.coingecko.com/coins/images/913/large/LRC.png?1696502034,0.01222707,15236460,951,16800249,4094503,0.0125895,0.01207489,-2.1700482902034e-05,-0.17716,-98297.92523838393,-0.64101,1245991468.94246,1373873397.442457,1374513896.0,3.75,-99.67523,2021-11-10T14:59:53.164Z,0.01040712,17.01895,2026-07-13T02:41:39.124Z,"{'times': -0.7962154284809617, 'currency': 'usd', 'percentage': -79.62154284809617}",2026-07-22T12:24:55.400Z,-9.539616847251626,15.679903848728102,early_accumulation,0.9967,False,False,False,low,0.71328,,False,False,0.26873059752724715,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1929,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
prometeus,prom,Prom,https://coin-images.coingecko.com/coins/images/8825/large/Ticker.png?1696508978,1.73,31660580,614,33395406,8328590,1.74,1.35,0.0379376,2.23963,698632.0,2.25642,18250000.0,19250000.0,19250000.0,105.94,-98.36131,2021-04-30T01:09:49.503Z,0.088747,1856.09744,2019-11-08T13:37:42.508Z,"{'times': 0.731861044036559, 'currency': 'usd', 'percentage': 73.1861044036559}",2026-07-22T12:23:39.319Z,51.0600341398611,37.659658949907346,early_accumulation,0.9837,False,False,False,low,3.13007,,True,True,0.26305866790816845,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,27,0,0,0,20260518,0,0,False,False,NOT_APPLICABLE,True,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.32,24626997,724,25359216,6345848,3.38,3.32,-0.010332404771639325,-0.31041,-69990.19940177724,-0.2834,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.2884,2021-04-12T04:15:39.424Z,3.07,7.94933,2026-06-25T14:05:42.802Z,,2026-07-22T12:23:41.836Z,-11.33314498462574,-0.13272162057071,early_accumulation,0.9529,False,False,False,low,0.58003,,False,False,0.2576785143556074,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0004,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,28,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04371624,42840981,488,42840981,11038848,0.0448378,0.04364703,-0.000832683648806613,-1.86914,-815296.4688299671,-1.86754,979978669.96,979978669.96,979978694.0,2.05,-97.86692,2024-11-17T15:50:59.669Z,0.00379728,1054.22037,2024-01-05T15:34:24.842Z,,2026-07-22T12:23:28.010Z,-10.32664471659387,-2.9593970285891644,early_accumulation,0.9787,False,False,False,low,-0.9787,,False,False,0.2576702900430781,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0158,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.0087692,15697008,940,16392373,4020968,0.00924193,0.00876182,-0.000142396833550907,-1.59788,-262434.2450784799,-1.64438,1790016387.4638243,1869312772.166387,3000000000.0,1.61,-99.45406,2024-12-20T06:22:16.452Z,0.00832463,5.60525,2026-07-20T06:21:11.000Z,,2026-07-22T12:24:48.022Z,-15.148862794677608,-0.22366160255477174,early_accumulation,0.9946,False,False,False,low,-0.70744,,False,False,0.25616142898060573,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.353,weak,0.0045,False,Sinal fraco: slope=0.0045,10_49m_range,0.0,0,0.0,30,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03796312,37582996,540,37582996,9092716,0.03921749,0.03776439,-0.001200514296507221,-3.06538,-1228704.9622389153,-3.16581,989937460.723376,989937460.723376,1000000000.0,0.680378,-94.4091,2024-11-15T14:06:28.269Z,0.01544782,146.24343,2024-09-20T13:55:20.098Z,,2026-07-22T12:23:49.530Z,-6.693579086103266,-2.65312203319385,early_accumulation,0.9442,False,False,False,low,-2.1749400000000003,,False,False,0.2419369653233606,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.242,weak,0.0001,False,Sinal fraco: slope=0.0001,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01930199,18010289,877,19261072,4323957,0.01966909,0.01899068,6.978e-05,0.36284,81491.0,0.45453,932973086.0,997766421.0,1000000000.0,0.555799,-96.48513,2024-03-12T12:05:22.099Z,0.01720755,13.52924,2026-06-24T17:51:51.972Z,,2026-07-22T12:24:43.327Z,-6.584992902831233,3.553824177697621,early_accumulation,0.9653,False,False,False,low,1.25328,,False,True,0.2400825994519022,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0071,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00052676,33660419,589,36348864,8027878,0.00053842,0.00052079,-8.404311973978e-06,-1.57041,-531760.1028718948,-1.55521,63896602833.33333,69000000000.0,69000000000.0,0.056324,-99.06351,2024-03-04T17:30:21.569Z,0.00046386,13.71272,2026-05-28T12:25:43.677Z,,2026-07-22T12:23:51.876Z,-4.218253679620591,-2.656546607430142,early_accumulation,0.9906,False,False,False,low,-0.6799700000000001,,False,False,0.23849608051521878,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0087,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01699824,16997126,895,16997126,4003869,0.0173335,0.01669203,0.0001895,1.12736,179795.0,1.06911,999934364.683037,999934364.683037,1000000000.0,0.897199,-98.10413,2026-02-26T15:35:05.499Z,0.0055459,206.70779,2024-12-30T00:02:49.802Z,,2026-07-22T12:24:49.780Z,3.2592186432994352,3.909883241284131,early_accumulation,0.9811,False,False,False,low,2.0178,,True,True,0.23556152963742225,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0052,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,True,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.03657518,36573708,552,36573708,8544635,0.03922685,0.03660663,-0.000865308327231307,-2.31116,-998864.9962187707,-2.6585,999948293.973871,999948293.973871,1000000000.0,0.784071,-95.30432,2025-01-02T07:41:04.150Z,0.00580864,533.83995,2024-11-03T08:34:49.111Z,,2026-07-22T12:23:50.183Z,-4.464518092413574,3.951852162188053,early_accumulation,0.9534,False,False,False,low,-1.4207200000000002,,False,False,0.23362780169842226,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.368,weak,0.0004,False,Sinal fraco: slope=0.0004,10_49m_range,0.0,0,0.0,35,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.683e-05,19030666,846,20255184,4403131,3.81e-05,3.678e-05,-6.1046495901e-07,-1.6306,-321500.6637973562,-1.66132,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.73723,2024-08-28T10:10:46.492Z,2.375e-05,55.58004,2026-02-28T12:15:13.471Z,,2026-07-22T12:24:49.737Z,-12.304215788060379,-2.4436205868226475,early_accumulation,0.9774,False,False,False,low,-0.74016,,False,False,0.23137030516956159,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0051,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
