id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
arpa,arpa,ARPA,https://coin-images.coingecko.com/coins/images/8506/large/9u0a23XY_400x400.jpg?1696508685,0.00833958,16690104,1279,16690104,5814151,0.00864006,0.00830608,-2.4718781734785e-05,-0.8,-38490.060585411265,-0.23009,1999999999.987738,1999999999.987738,2000000000.0,0.268622,-96.89543,2021-11-03T05:31:39.000Z,0.00339441,145.68536,2020-03-12T18:24:16.000Z,,2026-07-23T12:26:20.000Z,-0.2,-3.2,early_accumulation,0.969,False,False,False,low,-0.10000000000000009,,False,False,0.3483591833819609,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,19,0,0,0,20260723,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.494e-05,24790655,724,24790655,8413014,2.631e-05,2.257e-05,2.21e-06,9.5,2200714.0,9.74201,993701854154.286,993701859243.3864,,0.00289424,-99.13826,2021-04-05T12:24:01.000Z,1.614e-05,54.54852,2026-06-06T05:03:45.000Z,"{'times': -0.7928253604076941, 'currency': 'usd', 'percentage': -79.28253604076941}",2026-07-23T12:26:20.000Z,24.0,12.3,early_accumulation,0.9914,False,False,False,low,10.2,,True,True,0.3393623121293084,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,True,
pha,pha,PHALA,https://coin-images.coingecko.com/coins/images/12451/large/phala.png?1696512270,0.02243541,18845849,853,22422287,6283465,0.02329372,0.02233299,-0.000413186585773259,-0.4,-358312.83801953495,-1.86581,840496260.4928192,1000000000.0,1000000000.0,1.39,-98.3867,2021-05-14T20:20:32.000Z,0.02120268,5.81404,2026-03-01T12:41:27.000Z,,2026-07-23T12:26:20.000Z,-37.9,-2.3,early_accumulation,0.9839,False,False,False,low,0.29999999999999993,,False,False,0.3334137400761303,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.341,weak,0.0017,False,Sinal fraco: slope=0.0017,10_49m_range,0.0,0,0.0,21,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.335165,22542132,765,33522740,7097017,0.339699,0.332779,0.00060896,-0.1,45165.0,0.20076,67244300.43333334,100000000.0,100000000.0,15.79,-97.87708,2023-09-01T14:25:07.000Z,0.319306,4.96656,2026-06-25T13:59:50.000Z,,2026-07-23T12:26:20.000Z,-4.4,-1.8,early_accumulation,0.9788,False,False,False,low,0.6,,False,False,0.3148334416638142,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0028,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00696381,15361239,974,15372920,4368468,0.00724624,0.00692421,-7.2968588372083e-05,-1.3,-185496.82801593095,-1.19316,2209352991.219836,2211033029.505531,2500000000.0,1.59,-99.56196,2024-02-25T08:20:31.000Z,0.00663283,4.99001,2026-07-17T13:37:20.000Z,,2026-07-23T12:26:20.000Z,-7.8,0.2,early_accumulation,0.9956,False,False,False,low,-0.6000000000000001,,False,False,0.28438252929988267,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0249,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,23,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.31,24598561,725,25329935,6948404,3.37,3.32,-0.007072796238030143,-0.1,-50325.72888541594,-0.20417,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.29436,2021-04-11T20:15:39.000Z,3.04,8.9363,2026-06-25T14:00:00.000Z,,2026-07-23T12:26:20.000Z,-5.8,-0.1,early_accumulation,0.953,False,False,False,low,0.6,,False,False,0.28247197061649254,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0008,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,26.2,26204673,691,26204673,7211186,27.16,26.15,-0.2422119406021963,-0.3,-240992.9727998376,-0.91128,1000000.0,1000000.0,1000000.0,274.54,-90.45555,2025-10-24T20:05:48.000Z,8.64,203.20246,2025-09-25T08:01:24.000Z,,2026-07-23T12:25:30.000Z,4.7,-2.1,early_accumulation,0.9046,False,False,False,low,0.39999999999999997,,False,False,0.2751870248485833,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.225284,32422748,602,39827877,8758889,0.234669,0.221155,-0.00022236945417764,2.5,13660.42,0.04215,143932176.55244064,176805280.489229,,10.3,-97.8122,2021-04-06T22:54:35.000Z,0.20856,8.01894,2026-07-01T01:13:30.000Z,,2026-07-23T12:25:30.000Z,-7.8,1.7,early_accumulation,0.9781,False,False,False,low,3.2,,True,True,0.27014641078541524,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.481,moderate,0.016,False,Possível acumulação: slope=0.0160,10_49m_range,0.0,0,0.0,26,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,True,
harmony,one,Harmony,https://coin-images.coingecko.com/coins/images/4344/large/Y88JAze.png?1696504947,0.0012769,18984711,848,18984713,5104374,0.00134308,0.00126346,-4.6888655709976e-05,-9.2,-700279.1536711082,-3.55743,14870211425.762915,14870212769.762915,,0.37902,-99.66311,2021-10-26T01:28:49.000Z,0.00110103,15.97325,2026-07-16T23:51:30.000Z,"{'times': -0.5979843434919887, 'currency': 'usd', 'percentage': -59.798434349198864}",2026-07-23T12:26:20.000Z,-3.6,13.5,early_accumulation,0.9966,False,False,False,low,-8.5,,False,False,0.268867616683762,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L1,0.65,strong,0.5017,True,"Acumulação silenciosa: slope=0.5017, consistência=100%",10_49m_range,0.0,0,0.0,27,0,0,0,20260718,0,0,False,False,NOT_APPLICABLE,False,
big-time,bigtime,Big Time,https://coin-images.coingecko.com/coins/images/32251/large/-6136155493475923781_121.jpg?1696998691,0.00663321,33177693,1035,33177693,8776014,0.00677508,0.00656661,1.955e-05,-0.9,109395.0,0.33081,5000000000.0,5000000000.0,5000000000.0,0.977359,-99.32131,2023-12-05T09:15:11.000Z,0.00639639,3.70242,2026-07-20T05:13:30.000Z,,2026-07-23T12:25:30.000Z,-15.9,-2.3,early_accumulation,0.9932,False,False,False,low,-0.20000000000000007,,False,False,0.2645154984103325,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,28,0,0,0,20260723,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04519167,44310207,476,44310207,11345464,0.04558297,0.04357646,0.00147875,2.7,1472477.0,3.43734,979978669.96,979978669.96,979978694.0,2.05,-97.8006,2024-11-17T07:50:59.000Z,0.00379728,1090.10738,2024-01-05T07:34:24.000Z,,2026-07-23T12:25:30.000Z,-12.7,1.4,early_accumulation,0.978,False,False,False,low,3.4000000000000004,,True,True,0.25604628748405533,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0145,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,True,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.0191761,17586972,882,19175094,4417312,0.02005404,0.01914417,-0.000746483027692261,-1.3,-685575.4597114436,-3.75194,917177836.2598208,1000000000.0,1000000000.0,3.76,-99.48951,2024-03-27T16:05:46.000Z,0.01650193,16.20522,2026-06-25T13:59:50.000Z,,2026-07-23T12:26:20.000Z,6.4,1.6,early_accumulation,0.9949,False,False,False,low,-0.6000000000000001,,False,False,0.2511695589212287,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0267,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00216795,20821326,800,20821326,5221876,0.00226016,0.00214138,-4.3581614683962e-05,-3.3,-418534.73786666244,-1.97052,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.72098,2025-01-03T08:26:00.000Z,1.244e-05,17324.26927,2024-02-06T11:23:17.000Z,,2026-07-23T12:26:20.000Z,-10.8,-9.8,early_accumulation,0.9772,False,False,False,low,-2.5999999999999996,,False,False,0.2507945939658214,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.281,weak,0.0004,False,Sinal fraco: slope=0.0004,10_49m_range,0.0,0,0.0,31,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
skyai,skyai,SkyAI,https://coin-images.coingecko.com/coins/images/55294/large/1.png?1745517593,0.02818339,28164773,665,28164773,6692279,0.03049207,0.02716729,0.00058496,4.8,610946.0,2.21728,998384107.7857016,998384107.7857016,1000000000.0,0.855653,-96.70621,2026-05-06T05:10:00.000Z,0.01433298,96.63316,2025-10-10T17:55:44.000Z,,2026-07-23T12:25:30.000Z,-91.9,-9.8,early_accumulation,0.9671,False,False,False,low,5.5,,True,True,0.2376116789579664,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0042,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260702,0,0,False,False,NOT_APPLICABLE,True,
straitsx-xusd,xusd,StraitsX XUSD,https://coin-images.coingecko.com/coins/images/39180/large/XUSD_Logo_Full_Colour_1.png?1772634139,1.0,39549402,520,39549402,9301679,1.001,1.0,-0.000190801253584283,0.0,-6588.438759975135,-0.01666,39540240.561,39540240.561,,1.77,-43.52614,2025-03-16T23:07:33.000Z,0.936389,6.81535,2025-03-03T18:16:12.000Z,,2026-07-23T12:25:30.000Z,0.0,0.0,early_accumulation,0.435,False,False,False,low,0.7,,False,False,0.2351913942971881,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,33,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00320942,23206858,745,38503228,5244574,0.00324899,0.00315569,-3.472750581363e-06,0.2,-31041.698965724558,-0.13358,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.49976,2024-07-18T00:44:41.000Z,0.00255602,25.56325,2026-06-23T06:33:40.000Z,,2026-07-23T12:26:20.000Z,20.4,-7.9,early_accumulation,0.965,False,False,False,low,0.8999999999999999,,False,True,0.22599241999929504,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0813,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03774522,37368023,542,37368023,8435803,0.03902641,0.03765627,-0.000321713604231583,-0.9,-315858.6370022297,-0.83818,989937459.246,989937459.246,1000000000.0,0.680378,-94.45232,2024-11-15T06:06:28.000Z,0.01544782,144.34016,2024-09-20T05:55:20.000Z,,2026-07-23T12:25:30.000Z,-0.5,-1.8,early_accumulation,0.9445,False,False,False,low,-0.20000000000000007,,False,False,0.22574924555147058,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
lumia,lumia,Lumia,https://coin-images.coingecko.com/coins/images/50867/large/lumia.jpg?1729321993,0.066505,15883439,1196,15883439,3566335,0.069306,0.066054,-0.001453133354427885,-1.3,-351009.42074415274,-2.16213,238888888.0,238888888.0,238888888.0,2.49,-97.33377,2024-12-04T13:01:25.000Z,0.055025,20.86342,2026-02-28T02:11:03.000Z,,2026-07-23T12:26:20.000Z,-45.5,-12.5,early_accumulation,0.9733,False,False,False,low,-0.6000000000000001,,False,False,0.2245316647106461,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0272,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.018569,18562463,861,18562463,4152193,0.01899699,0.01846402,-0.000187175405041623,-1.1,-193717.46589126065,-1.03282,1000000000.0,1000000000.0,1000000000.0,0.942578,-98.02998,2025-01-16T03:56:02.000Z,0.01779322,4.36001,2026-07-19T18:08:40.000Z,,2026-07-23T12:26:20.000Z,-13.0,-1.1,early_accumulation,0.9803,False,False,False,low,-0.40000000000000013,,False,False,0.2236876108520728,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0049,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.0024726,21385166,787,24274562,4695412,0.00255567,0.00245745,6.07e-06,0.2,-141196.69211888686,-0.65592,8646395788.9602,9814629224.12962,10000000000.0,0.278213,-99.11126,2024-04-30T03:50:54.000Z,0.00230249,7.38778,2026-07-20T05:13:20.000Z,,2026-07-23T12:26:20.000Z,-21.1,1.0,early_accumulation,0.9911,False,False,False,low,0.8999999999999999,,False,True,0.21956397252188736,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.541,moderate,0.0125,False,Possível acumulação: slope=0.0125,10_49m_range,0.0,0,0.0,38,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00712307,22154853,772,36128559,4747828,0.00743332,0.00712179,-0.000127471525500047,-1.8,-404474.34975650534,-1.79294,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.82658,2022-04-27T19:29:53.000Z,0.00694309,2.59217,2026-06-25T13:59:50.000Z,,2026-07-23T12:26:20.000Z,-8.2,-5.7,early_accumulation,0.9983,False,False,False,low,-1.1,,False,False,0.21430194097880045,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.131,none,0.0012,False,Dados insuficientes,10_49m_range,0.0,0,0.0,39,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00388903,23694993,737,24647914,4872596,0.00396684,0.00382614,-3.662342230756e-05,-1.9,-227990.42387612537,-0.95302,6094019337.0,6339097349.970483,7000000000.0,1.22,-99.68025,2021-03-11T21:14:18.000Z,0.00336472,15.58251,2026-07-01T06:47:50.000Z,,2026-07-23T12:26:20.000Z,2.2,-11.2,early_accumulation,0.9968,False,False,False,low,-1.2,,False,False,0.20563821225859827,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,-0.0138,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,40,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
