id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
micron-technology-ondo-tokenized-stock,muon,Micron Technology (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68574/large/muon_160x160.png?1756106401,925.95,61209644,385,61209644,17104212,1016.84,919.41,-78.28088159620131,-7.79513,3067051.0,5.27505,66104.86571486108,66104.86571486108,,1245.97,-25.20689,2026-06-25T05:30:39.656Z,115.92,703.9394,2025-09-02T16:28:07.595Z,,2026-07-07T11:41:52.965Z,5.565616245853425,-18.862027563522847,early_accumulation,0.2568,False,False,False,low,-8.19708,,False,False,0.27943655414823193,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),50m_range,0.0,0,0.0,11,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
orca,orca,Orca,https://coin-images.coingecko.com/coins/images/17547/large/Orca_Logo.png?1696517083,1.26,76605440,321,94498168,15670297,1.28,1.21,0.02212342,1.78728,1340766.0,1.7814,60798782.338046,74999550.675185,100000000.0,20.33,-93.80304,2021-10-02T20:14:11.766Z,0.351125,258.84009,2022-06-19T19:34:08.830Z,,2026-07-07T11:42:01.727Z,20.972543746677815,6.059619998302608,early_accumulation,0.938,False,False,False,low,1.38533,,False,False,0.20455854049007485,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0057,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,12,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
kusama,ksm,Kusama,https://coin-images.coingecko.com/coins/images/9568/large/m4zRhP5e_400x400.jpg?1696509648,3.38,62423567,380,62423802,12546409,3.68,3.36,-0.12996532395199312,-3.70468,-2328156.021981977,-3.59551,18474658.11934861,18474727.71727424,,621.71,-99.45652,2021-05-18T05:04:41.858Z,0.876572,285.46182,2020-01-14T19:20:20.768Z,,2026-07-07T11:41:56.649Z,-8.259707159895433,12.335420647149352,early_accumulation,0.9946,False,False,False,low,-4.10663,,False,False,0.2009883382665396,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),50m_range,0.0,0,0.0,13,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,26.93,26936202,698,26936202,11246713,28.07,26.83,-1.0072922911809918,-3.60541,-1002182.3982374221,-3.58712,1000000.0,1000000.0,1000000.0,274.54,-90.17287,2025-10-25T04:05:48.420Z,8.64,212.18267,2025-09-25T16:01:24.440Z,,2026-07-07T11:42:17.132Z,-9.618930382712785,9.994687118458316,early_accumulation,0.9019,False,False,False,low,-4.00736,,False,False,0.41753150648335646,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.514,moderate,0.0057,False,Possível acumulação: slope=0.0057,10_49m_range,0.0,0,0.0,12,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
circle-internet-group-bstock,crclb,Circle Internet Group (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173742/large/circle-internet-group-tokenized-bStocks-crclb.png?1781196448,68.45,27339517,688,27339517,10248274,69.82,64.31,1.51,2.25549,3453868.0,14.46001,399387.52288223,399387.52288223,,84.44,-18.95483,2026-06-22T14:00:22.713Z,61.46,11.35608,2026-07-01T07:16:02.758Z,,2026-07-07T11:42:21.786Z,,-8.853154375250599,early_accumulation,0.1894,False,False,False,low,1.85354,,False,False,0.37485205023921964,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1685,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,13,0,0,0,20260701,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00720088,14930595,968,15892986,5528708,0.00738867,0.00702838,1.92e-06,0.02672,-10040.818992227316,-0.0672,2075429678.9938939,2209207057.294516,2500000000.0,1.59,-99.54755,2024-02-25T16:20:31.509Z,0.00673029,6.8743,2026-07-01T01:20:06.035Z,,2026-07-07T11:42:52.250Z,-10.065939285148911,1.489576399625286,early_accumulation,0.9955,False,False,False,low,-0.37522999999999995,,False,False,0.37029388313057854,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.186,none,0.0074,False,Dados insuficientes,10_49m_range,0.0,0,0.0,14,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
pha,pha,PHALA,https://coin-images.coingecko.com/coins/images/12451/large/phala.png?1696512270,0.0252932,21258776,802,25293123,7799922,0.0264486,0.02510133,-0.000662888683315436,-2.55388,-554105.0694320239,-2.54027,840496260.4928192,1000000000.0,1000000000.0,1.39,-98.18115,2021-05-15T04:20:32.741Z,0.02120268,19.29563,2026-03-01T20:41:27.308Z,,2026-07-07T11:42:45.440Z,-21.993795752219263,-8.277870673796512,early_accumulation,0.9818,False,False,False,low,-2.9558299999999997,,False,False,0.3669036260601269,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0043,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,15,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,4.282e-05,22125409,778,23549056,7705751,4.501e-05,4.17e-05,-2.55446173516e-07,-0.59301,-134588.3699224554,-0.60462,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.37779,2024-08-28T10:10:46.492Z,2.375e-05,80.29378,2026-02-28T12:15:13.471Z,,2026-07-07T11:42:54.349Z,5.207407003130401,12.569649532467004,early_accumulation,0.9738,False,False,False,low,-0.9949600000000001,,False,False,0.3482760928848818,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.207,weak,0.0083,False,Sinal fraco: slope=0.0083,10_49m_range,0.0,0,0.0,16,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01823679,18230836,867,18230836,6157600,0.01926933,0.018196,-0.000435192325988317,-2.33072,-434698.3623500578,-2.32888,999934856.677595,999934856.677595,1000000000.0,0.897199,-97.96777,2026-02-26T15:35:05.499Z,0.0055459,228.7684,2024-12-30T00:02:49.802Z,,2026-07-07T11:42:55.944Z,29.218359233468895,8.635317222002566,early_accumulation,0.9797,False,False,False,low,-2.7326699999999997,,False,False,0.33775741277031945,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0166,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.067e-05,20545175,818,20545175,6740520,2.13e-05,2.05e-05,-2.05230283936e-07,-0.98311,-200617.95716341212,-0.96703,993701854154.286,993701859243.3864,,0.00289424,-99.28564,2021-04-05T20:24:01.448Z,1.615e-05,28.02688,2026-06-06T05:05:34.550Z,"{'times': -0.8278904855283671, 'currency': 'usd', 'percentage': -82.7890485528367}",2026-07-07T11:42:42.867Z,20.296230009890994,2.6595114187805384,early_accumulation,0.9929,False,False,False,low,-1.38506,,False,False,0.3280828710390639,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0027,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.019336,19230046,843,19333316,6190181,0.01986431,0.01892761,-0.000431168541221827,-2.18124,-440706.4266823679,-2.24041,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.9491,2025-01-16T11:56:02.862Z,0.01797721,7.53267,2026-02-23T01:30:43.221Z,,2026-07-07T11:42:56.134Z,-10.232189868976834,4.2482363964043115,early_accumulation,0.9795,False,False,False,low,-2.5831899999999997,,False,False,0.32190151807229167,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0024,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00355936,25743742,713,42712251,8134232,0.00369047,0.00349254,-4.7602767726058e-05,-1.31975,-344323.4047890827,-1.31985,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.11811,2024-07-18T08:44:41.666Z,0.00255749,39.17392,2026-06-23T06:35:30.638Z,,2026-07-07T11:42:08.923Z,28.55144828616616,4.31149503470398,early_accumulation,0.9612,False,False,False,low,-1.7217,,False,False,0.3159692945959449,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0058,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.228863,32799446,600,39881444,10356439,0.242993,0.223205,0.00116967,0.5137,204373.0,0.62701,143315055.4957466,174259384.5876679,,10.3,-97.77727,2021-04-07T06:54:35.507Z,0.209895,9.04541,2026-07-01T01:21:22.015Z,,2026-07-07T11:42:23.789Z,-11.545640957415698,5.989555503165157,early_accumulation,0.9778,False,False,False,low,0.11175000000000007,,False,False,0.31575042456509783,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,-0.0088,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,21,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.359634,24187741,741,35969949,7495763,0.372721,0.356401,-0.00406884648202116,-1.11873,-269225.4102638662,-1.10081,67244300.43333334,100000000.0,100000000.0,15.79,-97.72168,2023-09-01T22:25:07.435Z,0.322646,11.48425,2026-06-25T14:00:27.164Z,,2026-07-07T11:42:06.200Z,-0.1448369813707877,5.550877797820541,early_accumulation,0.9772,False,False,False,low,-1.52068,,False,False,0.30989925847147115,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0012,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
propy,pro,Propy,https://coin-images.coingecko.com/coins/images/869/large/propy-pro-logo.png?1737476645,0.399354,23115249,761,39925060,7143718,0.414123,0.379824,-0.001095379526358797,-0.27354,-67492.00901554897,-0.29113,57896591.39105386,100000000.0,100000000.0,5.15,-92.26898,2018-01-05T00:00:00.000Z,0.0303544,1212.41612,2020-03-13T02:24:40.087Z,"{'times': -0.6006461444413765, 'currency': 'usd', 'percentage': -60.06461444413765}",2026-07-07T11:42:42.552Z,40.54857737221229,12.053332061897759,early_accumulation,0.9225,False,False,False,low,-0.6754899999999999,,False,False,0.3090478497549388,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.294,weak,0.005,False,Sinal fraco: slope=0.0050,10_49m_range,0.0,0,0.0,23,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.3,24511481,734,25240265,7565790,3.33,3.28,-0.006677493006576274,-0.20174,-47635.49018667638,-0.19396,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.31061,2021-04-12T04:15:39.424Z,3.07,7.4406,2026-06-25T14:05:42.802Z,,2026-07-07T11:42:23.863Z,-13.795933873420466,3.7320076930185047,early_accumulation,0.9532,False,False,False,low,-0.60369,,False,False,0.3086631117883085,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.354,weak,0.0022,False,Sinal fraco: slope=0.0022,10_49m_range,0.0,0,0.0,24,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.0394435,39441467,533,39441467,11955248,0.0421047,0.03790532,-0.000979329476957898,-2.42271,-978557.0736708567,-2.42097,999948575.920202,999948575.920202,1000000000.0,0.784071,-94.9694,2025-01-02T07:41:04.150Z,0.00580864,579.04864,2024-11-03T08:34:49.111Z,,2026-07-07T11:42:11.006Z,65.70009539795548,2.203365502825095,early_accumulation,0.9497,False,False,False,low,-2.8246599999999997,,False,False,0.30311367475251366,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0048,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.181438,17991219,875,18138537,5287721,0.184288,0.180023,-0.001802896908099094,-0.98389,-184050.68868550286,-1.01264,99187817.0,100000000.0,100000000.0,15.74,-98.84673,2021-04-02T12:59:22.254Z,0.167001,8.68107,2026-06-26T13:36:02.454Z,,2026-07-07T11:42:46.864Z,-7.79390516627908,0.8074871766820152,early_accumulation,0.9885,False,False,False,low,-1.38584,,False,False,0.29390565475302144,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0017,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02257737,17993925,877,22577301,5107902,0.02419164,0.02206462,-5.3579559608281e-05,-0.23675,-38641.831582110375,-0.21429,796991860.1014752,1000000000.0,1000000000.0,11.17,-99.79795,2021-11-20T16:49:03.371Z,0.02125793,6.18515,2026-06-25T14:01:19.524Z,,2026-07-07T11:42:47.634Z,-12.275254830703746,2.6082236511958348,early_accumulation,0.998,False,False,False,low,-0.6386999999999999,,False,False,0.2838681388301885,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,-0.0125,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04907847,48095534,458,48095534,12830781,0.051168,0.04834533,-0.001148288059287218,-2.28621,-1066326.32335525,-2.16901,979978669.96,979978669.96,979978694.0,2.05,-97.61146,2024-11-17T15:50:59.669Z,0.00379728,1192.45623,2024-01-05T15:34:24.842Z,,2026-07-07T11:41:43.447Z,20.364548946631484,11.423202528211302,early_accumulation,0.9761,False,False,False,low,-2.68816,,False,False,0.266776973512759,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.072,none,0.0014,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,28,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.0005964,38113463,548,41157570,10070451,0.00061968,0.00058218,4.33e-06,0.73051,281289.0,0.74352,63896602833.33333,69000000000.0,69000000000.0,0.056324,-98.94097,2024-03-04T17:30:21.569Z,0.00046386,28.59117,2026-05-28T12:25:43.677Z,,2026-07-07T11:42:06.580Z,-6.220361702270023,-6.370079529926555,early_accumulation,0.9894,False,False,False,low,0.32856,,False,False,0.26422293350777387,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0064,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
celo,celo,Celo,https://coin-images.coingecko.com/coins/images/11090/large/InjXBNx9_400x400.jpg?1696511031,0.069987,42255915,508,69987479,11058436,0.072304,0.06576,0.00292802,4.3663,1767830.0,4.3663,603763925.0,1000000000.0,1000000000.0,9.82,-99.28699,2021-08-30T14:25:09.929Z,0.055629,25.88132,2026-06-30T20:46:01.537Z,,2026-07-07T11:42:22.395Z,14.485471415204252,18.312988523628558,early_accumulation,0.9929,False,False,False,low,3.96435,,False,False,0.2617014919686392,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L1,0.338,weak,0.3704,False,Sinal fraco: slope=0.3704,10_49m_range,0.0,0,0.0,30,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
