id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
uma,uma,UMA,https://coin-images.coingecko.com/coins/images/10951/large/UMA.png?1696510900,0.441765,40153373,529,57099548,14889325,0.456415,0.405614,0.02931798,7.1083,2922421.0,7.84944,90653732.29344867,128912883.3707253,,41.56,-98.93422,2021-02-04T11:27:11.433Z,0.303625,45.86831,2020-04-29T17:00:41.760Z,,2026-06-16T11:26:05.975Z,-5.739634986685776,16.162846152924267,early_accumulation,0.9894,False,False,False,low,6.73865,,False,False,0.3708113139087967,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,16,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.03023129,23440866,760,30261192,8403119,0.03140789,0.02934103,-0.000230300112554357,-0.75603,-183470.6191219911,-0.77662,774618056.0,1000000000.0,1000000000.0,1.67,-98.19256,2023-04-29T08:05:57.583Z,0.0253221,19.51385,2026-06-10T22:25:23.354Z,,2026-06-16T11:27:07.193Z,-33.36358767410861,8.25802159824382,early_accumulation,0.9819,False,False,False,low,-1.12568,,False,False,0.358481593640781,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0005,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01867066,18688930,864,18688930,6621923,0.01959226,0.01779642,-0.000906125993704897,-4.62857,-827992.2015412636,-4.24243,999935018.716741,999935018.716741,1000000000.0,0.897199,-97.91645,2026-02-26T15:35:05.499Z,0.0055459,237.07037,2024-12-30T00:02:49.802Z,,2026-06-16T11:27:08.917Z,-23.01167434200956,-17.881258374131967,early_accumulation,0.9792,False,False,False,low,-4.99822,,False,False,0.35432328121513645,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.134,none,0.0201,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,18,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
joe,joe,JOE,https://coin-images.coingecko.com/coins/images/17569/large/LFJ_JOE_Logo.png?1727200941,0.03211888,14692062,981,16058692,5184332,0.03339066,0.03165833,-0.000703677058522492,-2.14388,-296173.4884417299,-1.97604,457181657.224341,499707918.0306486,500000000.0,5.09,-99.36822,2021-11-21T14:27:00.202Z,0.02658814,20.87898,2021-08-11T14:01:35.223Z,,2026-06-16T11:27:06.880Z,-24.347014372557812,5.3798061237384465,early_accumulation,0.9937,False,False,False,low,-2.51353,,False,False,0.3528661940032652,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.321,weak,0.0043,False,Sinal fraco: slope=0.0043,10_49m_range,0.0,0,0.0,19,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04472079,43847165,499,43847165,15186612,0.0456091,0.04271225,0.00177264,4.12739,1934670.0,4.61597,979978669.96,979978669.96,979978694.0,2.05,-97.82628,2024-11-17T15:50:59.669Z,0.00379728,1076.2121,2024-01-05T15:34:24.842Z,,2026-06-16T11:25:26.593Z,-23.91542455408862,7.802062465510326,early_accumulation,0.9782,False,False,False,low,3.75774,,False,False,0.346353338921684,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.299,weak,0.0061,False,Sinal fraco: slope=0.0061,10_49m_range,0.0,0,0.0,20,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,7.075e-05,29773764,656,29773764,10310025,7.366e-05,6.804e-05,-1.60809791959e-06,-2.22238,-560979.9525342658,-1.8493,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.65588,2024-11-12T08:05:49.038Z,2.44e-06,2800.91155,2024-08-01T07:00:23.692Z,,2026-06-16T11:26:06.410Z,-21.398233170162552,1.3804877280511392,early_accumulation,0.9766,False,False,False,low,-2.59203,,False,False,0.34627885812489145,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.154,none,0.0056,False,Dados insuficientes,10_49m_range,0.0,0,0.0,21,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
lobster-2,龙虾,龙虾 (Lobster),https://coin-images.coingecko.com/coins/images/102172215/large/bvnt2zqtx33e6at5pm5marta4070.?1772252895,0.01668524,16874135,919,16874135,5688779,0.01755148,0.01229657,0.00331357,24.78051,3495212.0,26.12476,1000000000.0,1000000000.0,1000000000.0,0.02677199,-36.70452,2026-03-12T10:00:49.620Z,0.00145753,1062.61682,2026-02-28T17:08:30.607Z,,2026-06-16T11:27:11.850Z,138.61716678684678,79.31112374790987,early_accumulation,0.3768,False,False,False,low,24.41086,,False,False,0.33713011066937654,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,22,0,0,0,20260616,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.0081645,16928138,916,18020373,5565468,0.00846722,0.00790228,-0.00016341304781284,-1.96223,-374002.3759898059,-2.1616,2073365182.3880048,2207142560.688627,2500000000.0,1.59,-99.48577,2024-02-25T16:20:31.509Z,0.00728072,12.28515,2026-06-06T05:05:22.703Z,,2026-06-16T11:27:14.113Z,-22.847429419956104,4.644665399600871,early_accumulation,0.9949,False,False,False,low,-2.33188,,False,False,0.32877024041273767,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.091,none,0.0078,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,23,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
intel-ondo-tokenized-stock,intcon,Intel (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68557/large/intcon_160x160.png?1756105832,127.1,15801861,951,15801861,5088297,132.19,124.1,-1.7925237875311524,-1.39068,-434931.09936370887,-2.67868,124323.6487900699,124323.6487900699,,275.94,-53.92453,2025-11-09T14:21:58.057Z,23.75,435.37389,2025-09-03T14:03:50.737Z,,2026-06-16T11:27:09.774Z,18.70702726050509,13.119475441007788,early_accumulation,0.5394,False,False,False,low,-1.76033,,False,False,0.32200618648651574,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.365,weak,0.0077,False,Sinal fraco: slope=0.0077,10_49m_range,0.0,0,0.0,24,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.02424443,24245795,749,24245795,7768202,0.02572271,0.02413356,-0.001131636428190239,-4.45946,-1132083.4493803568,-4.46091,999948587.951252,999948587.951252,1000000000.0,0.784071,-96.91148,2025-01-02T07:41:04.150Z,0.00580864,316.89991,2024-11-03T08:34:49.111Z,,2026-06-16T11:26:06.671Z,-6.549052250270475,-16.37934004999494,early_accumulation,0.9691,False,False,False,low,-4.82911,,False,False,0.32039378374683114,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.001,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
spacex-republic-pre-ipo,prespcx,SpaceX (Republic Pre-IPO),https://coin-images.coingecko.com/coins/images/102173109/large/prespax.jpg?1777878023,205.28,19807768,842,19807768,6190476,220.33,167.69,36.4,21.55532,3795550.0,23.70409,94950.0,94950.0,,946.96,-77.99645,2026-05-22T13:00:04.592Z,150.44,38.50078,2026-06-12T16:10:41.084Z,,2026-06-16T11:27:05.670Z,-74.10229069700483,27.094739831508306,early_accumulation,0.7832,False,False,False,low,21.18567,,False,False,0.31252769115631807,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.559,moderate,0.0238,False,Possível acumulação: slope=0.0238,10_49m_range,0.0,0,0.0,26,0,0,0,20260605,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,4.481e-05,23218646,767,24712638,7149765,4.642e-05,4.35e-05,-1.518108905855e-06,-3.27655,-670701.1458472349,-2.80753,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.25164,2024-08-28T10:10:46.492Z,2.375e-05,88.96738,2026-02-28T12:15:13.471Z,,2026-06-16T11:27:08.259Z,-20.528486517082143,11.79206869074925,early_accumulation,0.9726,False,False,False,low,-3.6462,,False,False,0.3079320387588492,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0115,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,14.56,40772177,524,41848853,11834242,14.59,13.73,0.519597,3.70135,1723660.0,4.41415,2793097.622380037,2866855.286291851,,593.09,-97.54058,2023-12-31T22:15:07.200Z,0.01001379,145563.84141,2019-11-01T10:00:10.047Z,,2026-06-16T11:26:08.673Z,-15.956448993129788,10.573369828197722,early_accumulation,0.9755,False,False,False,low,3.3317,,False,False,0.29025288495142165,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.237,weak,0.0042,False,Sinal fraco: slope=0.0042,10_49m_range,0.0,0,0.0,28,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.0456458,45667347,494,45667347,13241411,0.04669087,0.04422286,-0.000119410231406367,-0.26092,-80142.56467998028,-0.17518,999841962.023752,999841962.023752,1000000000.0,2.44,-98.12592,2024-11-14T01:20:47.489Z,0.03187374,43.27029,2024-11-04T21:41:11.808Z,,2026-06-16T11:25:27.526Z,-25.153813749241387,8.827101634685812,early_accumulation,0.9813,False,False,False,low,-0.63057,,False,False,0.2899535854360009,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.238,weak,0.0022,False,Sinal fraco: slope=0.0022,10_49m_range,0.0,0,0.0,29,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02336617,23240980,765,23365790,6731503,0.02475598,0.02287427,-0.001247843726171968,-5.06965,-1169065.7910568416,-4.78928,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.52108,2025-01-16T11:56:02.862Z,0.01797721,29.97451,2026-02-23T01:30:43.221Z,,2026-06-16T11:27:08.709Z,-30.543687595257797,8.514617418740274,early_accumulation,0.9752,False,False,False,low,-5.4393,,False,False,0.2896393783738896,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04207522,41684434,519,41684434,11947909,0.04369702,0.04135033,-0.000862803426807814,-2.00942,-581185.9446643814,-1.37508,989937565.784525,989937565.784525,1000000000.0,0.680378,-93.8075,2024-11-15T14:06:28.269Z,0.01544782,172.74037,2024-09-20T13:55:20.098Z,,2026-06-16T11:26:06.462Z,-19.831656327536486,10.438009524000284,early_accumulation,0.9382,False,False,False,low,-2.37907,,False,False,0.28662759340812927,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.19,none,0.0035,False,Dados insuficientes,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.061024,20936024,809,21858175,5636251,0.063375,0.059649,-0.001505568884542299,-2.40776,-340473.5079314001,-1.60023,343030347.820379,358139512.13985,,10.38,-99.41377,2021-10-28T12:44:49.785Z,0.056353,8.03231,2026-06-06T05:05:34.452Z,,2026-06-16T11:27:05.926Z,-28.99823167324145,3.709026022134413,early_accumulation,0.9941,False,False,False,low,-2.77741,,False,False,0.26921305592695155,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,-0.0016,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,29.11,29158926,667,29158926,7723383,29.54,28.19,-0.15352661383720445,-0.52471,-99288.14268374816,-0.33935,1000000.0,1000000.0,1000000.0,274.54,-89.38215,2025-10-25T04:05:48.420Z,8.64,237.30162,2025-09-25T16:01:24.440Z,,2026-06-16T11:26:08.125Z,-14.41291492875557,0.5254979651607208,early_accumulation,0.894,False,False,False,low,-0.89436,,False,False,0.2648719983719565,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.286,weak,0.0056,False,Sinal fraco: slope=0.0056,10_49m_range,0.0,0,0.0,33,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,1.794e-05,17823465,892,17823465,4653009,1.836e-05,1.779e-05,-1.23864713878e-07,-0.68579,-158256.96327354386,-0.8801,993701854154.286,993701859243.3864,,0.00289424,-99.38026,2021-04-05T20:24:01.448Z,1.615e-05,11.06804,2026-06-06T05:05:34.550Z,"{'times': -0.8506426651943731, 'currency': 'usd', 'percentage': -85.06426651943731}",2026-06-16T11:27:10.616Z,-9.273744510436906,3.0835263279033898,early_accumulation,0.9938,False,False,False,low,-1.05544,,False,False,0.26106085432883,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.058,none,0.0032,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,34,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.208656,20587155,820,20852955,5288627,0.215457,0.20384,-0.000694341579293434,-0.33167,36647.0,0.17833,98725359.22892459,100000000.0,100000000.0,146.94,-99.85854,2021-04-05T21:48:37.754Z,0.187435,10.90068,2026-06-10T22:20:26.069Z,,2026-06-16T11:27:13.824Z,-23.252711223923935,5.309919218884364,early_accumulation,0.9986,False,False,False,low,-0.7013199999999999,,False,False,0.2568896479382411,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0038,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.04297498,26249408,708,43059964,6714867,0.04591453,0.04229517,0.00067981,1.60729,614720.0,2.398,609601253.0,1000000000.0,1000000000.0,1.36,-96.84148,2024-11-02T15:50:28.103Z,0.03590099,19.96591,2026-06-10T22:21:04.368Z,,2026-06-16T11:26:06.021Z,-23.37509747628742,15.342412548975274,early_accumulation,0.9684,False,False,False,low,1.23764,,False,False,0.2558102262725316,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.241,weak,0.0014,False,Sinal fraco: slope=0.0014,10_49m_range,0.0,0,0.0,36,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
moonriver,movr,Moonriver,https://coin-images.coingecko.com/coins/images/17984/large/Moonriver_MOVR_ICON.png?1716647589,1.43,17536457,893,18049619,4425344,1.49,1.38,-0.004360220804839665,-0.30376,59971.0,0.34315,12188902.0,12545581.0,,494.26,-99.70927,2021-09-11T11:40:35.912Z,0.989365,45.24164,2026-03-29T22:50:08.955Z,,2026-06-16T11:27:06.564Z,-38.43840126856067,10.977776336428608,early_accumulation,0.9971,False,False,False,low,-0.67341,,False,False,0.2523510877938457,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1949,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
