id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
cat-in-a-dogs-world,mew,cat in a dogs world,https://coin-images.coingecko.com/coins/images/36440/large/MEW.png?1711442286,0.00038307,34048692,594,34048692,13258345,0.00042325,0.00035881,1.367e-05,3.69961,1248945.0,3.80779,88888888888.88,88888888888.88,88888888888.88,0.01288153,-97.02568,2024-11-17T16:03:04.829Z,0.00033339,14.92084,2026-06-10T23:20:45.973Z,,2026-06-15T10:02:24.172Z,-32.15657503648842,5.937953691362648,early_accumulation,0.9703,False,False,False,low,2.10619,,False,False,0.3893936659886964,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,16,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
euler,eul,Euler,https://coin-images.coingecko.com/coins/images/26149/large/Coingecko_logo_%281%29.png?1706026067,1.089,26410743,702,29732005,10188348,1.1,0.955148,0.133495,13.9764,3346411.0,14.50903,24146317.188470602,27182818.28459,27182818.0,15.81,-93.09929,2025-07-11T05:56:24.825Z,0.723337,50.86885,2026-03-29T22:55:41.586Z,,2026-06-15T10:02:23.400Z,-13.082237074657058,21.629060493873048,early_accumulation,0.9311,False,False,False,low,12.38298,,False,False,0.3857652925553817,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,17,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.84,38651855,538,39672593,14738463,13.95,13.25,0.409446,3.04967,1139432.0,3.03748,2792950.437480037,2866708.101391851,,593.09,-97.66741,2023-12-31T22:15:07.200Z,0.01001379,138052.2536,2019-11-01T10:00:10.047Z,,2026-06-15T10:02:26.919Z,-20.643652186810197,3.4851027631720553,early_accumulation,0.9767,False,False,False,low,1.4562499999999998,,False,False,0.3813132125224003,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.124,none,0.0035,False,Dados insuficientes,10_49m_range,0.0,0,0.0,18,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
lorenzo-protocol,bank,Lorenzo Protocol,https://coin-images.coingecko.com/coins/images/55250/large/lorenzo.jpg?1744963693,0.04072852,17319057,897,17319057,6369112,0.04084335,0.03885326,0.00079838,1.99943,346304.0,2.04035,425250000.0,425250000.0,2100000000.0,0.230688,-82.34804,2025-10-18T05:15:39.862Z,0.02243767,81.48463,2026-06-05T15:50:47.067Z,,2026-06-15T10:03:25.875Z,8.089667114000353,-4.29530940787527,early_accumulation,0.8234,False,False,False,low,0.40601,,False,False,0.3677516622296468,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.527,moderate,0.0265,False,Possível acumulação: slope=0.0265,10_49m_range,0.0,0,0.0,19,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.0004541,31325921,631,31325921,11453662,0.00046463,0.00041866,2.433e-05,5.66118,1710990.0,5.77746,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.31117,2024-03-16T13:51:17.648Z,5.848e-05,676.47956,2024-03-14T10:17:29.365Z,,2026-06-15T10:02:24.270Z,-19.095823375961967,10.757943445159606,early_accumulation,0.9831,False,False,False,low,4.06776,,False,False,0.3656288988279068,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0036,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,7.098e-05,29855138,648,29855138,10292814,7.19e-05,6.732e-05,5.48875e-07,0.77936,238059.0,0.80379,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.64798,2024-11-12T08:05:49.038Z,2.44e-06,2810.6919,2024-08-01T07:00:23.692Z,,2026-06-15T10:02:24.473Z,-19.463776394059128,10.234486105235442,early_accumulation,0.9765,False,False,False,low,-0.81406,,False,False,0.34475854708827675,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.153,none,0.0065,False,Dados insuficientes,10_49m_range,0.0,0,0.0,21,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02434303,24213221,746,24343253,8326738,0.02471133,0.02272975,0.00061519,2.59268,608049.0,2.57591,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.41737,2025-01-16T11:56:02.862Z,0.01797721,35.41209,2026-02-23T01:30:43.221Z,,2026-06-15T10:02:25.013Z,-26.317239886069267,12.651532245097602,early_accumulation,0.9742,False,False,False,low,0.99926,,False,False,0.3438922066585028,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.196,none,0.0008,False,Dados insuficientes,10_49m_range,0.0,0,0.0,22,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04233201,41429995,513,41429995,13603510,0.04320393,0.03984853,0.00098023,2.37046,820866.0,2.02138,979978669.96,979978669.96,979978694.0,2.05,-97.941,2024-11-17T15:50:59.669Z,0.00379728,1014.13896,2024-01-05T15:34:24.842Z,,2026-06-15T10:02:23.941Z,-26.617361346804795,2.384059925386645,early_accumulation,0.9794,False,False,False,low,0.77704,,False,False,0.3283493034454868,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.288,weak,0.0062,False,Sinal fraco: slope=0.0062,10_49m_range,0.0,0,0.0,23,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
joe,joe,JOE,https://coin-images.coingecko.com/coins/images/17569/large/LFJ_JOE_Logo.png?1727200941,0.03219993,14720479,978,16089752,4831069,0.03269426,0.0303675,0.00100608,3.22526,459148.0,3.21953,457181657.224341,499707918.0306486,500000000.0,5.09,-99.36704,2021-11-21T14:27:00.202Z,0.02658814,21.1049,2021-08-11T14:01:35.223Z,,2026-06-15T10:03:30.038Z,-25.049604809939595,5.415131258824201,early_accumulation,0.9937,False,False,False,low,1.63184,,False,False,0.32818694282978156,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0095,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00332347,28661431,668,32629874,9168814,0.00348322,0.00316833,-6.3920910747577e-05,-1.88703,-514673.7997350879,-1.76403,8620974689.040634,9814629224.12962,10000000000.0,0.278213,-98.80545,2024-04-30T11:50:54.665Z,0.00265163,25.33405,2026-02-28T10:11:14.983Z,,2026-06-15T10:02:24.375Z,-35.69559609457138,3.1978945435707256,early_accumulation,0.9881,False,False,False,low,-3.4804500000000003,,False,False,0.3199007753660311,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.1147,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.02525362,25217301,726,25217301,7930211,0.02587752,0.02452454,-0.000287275606228175,-1.12477,-320990.8149685785,-1.2569,999948590.738488,999948590.738488,1000000000.0,0.784071,-96.78363,2025-01-02T07:41:04.150Z,0.00580864,334.15662,2024-11-03T08:34:49.111Z,,2026-06-15T10:02:24.858Z,-7.768766425856621,8.991910778667163,early_accumulation,0.9678,False,False,False,low,-2.71819,,False,False,0.31447501062861566,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.13,none,0.0008,False,Dados insuficientes,10_49m_range,0.0,0,0.0,26,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.02982763,23126706,764,29855625,7073657,0.03011047,0.02841234,4.561e-05,0.15314,14114.33,0.06107,774618056.0,1000000000.0,1000000000.0,1.67,-98.21798,2023-04-29T08:05:57.583Z,0.0253221,17.83263,2026-06-10T22:25:23.354Z,,2026-06-15T10:03:34.418Z,-33.62591796822764,1.4461700546407334,early_accumulation,0.9821,False,False,False,low,-1.44028,,False,False,0.30586530567734116,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.239,weak,0.0006,False,Sinal fraco: slope=0.0006,10_49m_range,0.0,0,0.0,27,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04489146,44884380,493,44884380,13595212,0.04550748,0.04290167,0.00093737,2.13261,960668.0,2.18713,999841962.186593,999841962.186593,1000000000.0,2.44,-98.15763,2024-11-14T01:20:47.489Z,0.03187374,40.84616,2024-11-04T21:41:11.808Z,,2026-06-15T10:02:15.501Z,-23.90287789053308,7.598767736613104,early_accumulation,0.9816,False,False,False,low,0.5391900000000001,,False,False,0.3028940580219667,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.337,weak,0.0026,False,Sinal fraco: slope=0.0026,10_49m_range,0.0,0,0.0,28,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.04166514,25396370,725,41660626,7108361,0.04195403,0.03988753,0.00093587,2.29779,450684.0,1.80666,609601253.0,1000000000.0,1000000000.0,1.36,-96.96185,2024-11-02T15:50:28.103Z,0.03590099,15.3941,2026-06-10T22:21:04.368Z,,2026-06-15T10:02:24.351Z,-24.55522546204264,10.526196233241436,early_accumulation,0.9694,False,False,False,low,0.7043699999999999,,False,False,0.2798967332732985,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.181,none,0.0007,False,Dados insuficientes,10_49m_range,0.0,0,0.0,29,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
iotex,iotx,IoTeX,https://coin-images.coingecko.com/coins/images/3334/large/20250731-171811.png?1754021073,0.00342817,32144776,619,32144776,8908445,0.00342032,0.00326078,0.00013293,4.034,1112257.0,3.58416,9441368550.0,9441368555.0,10000000000.0,0.255593,-98.66363,2021-11-13T16:54:18.643Z,0.00121576,180.9491,2020-03-13T02:29:47.597Z,,2026-06-15T10:02:23.795Z,-23.216883153161266,-0.49572038344259045,early_accumulation,0.9866,False,False,False,low,2.4405799999999997,,False,False,0.2771350778739289,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,30,0,0,0,20260614,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04178429,41341520,516,41341520,11319508,0.04218158,0.03904613,0.00169657,4.23214,1703324.0,4.29718,989937565.784528,989937565.784528,1000000000.0,0.680378,-93.86192,2024-11-15T14:06:28.269Z,0.01544782,170.34338,2024-09-20T13:55:20.098Z,,2026-06-15T10:02:24.789Z,-20.350261853247122,8.560317582647766,early_accumulation,0.9386,False,False,False,low,2.63872,,False,False,0.2738048334942692,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.242,weak,0.005,False,Sinal fraco: slope=0.0050,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.060543,20762441,813,21677129,5611421,0.06134,0.057782,0.00144987,2.45355,502532.0,2.48042,342939619.620721,358047797.230786,,10.38,-99.41706,2021-10-28T12:44:49.785Z,0.056353,7.42497,2026-06-06T05:05:34.452Z,,2026-06-15T10:03:35.250Z,-30.269632048679597,1.3979826960034087,early_accumulation,0.9942,False,False,False,low,0.8601299999999998,,False,False,0.2702678842049449,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,-0.0018,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00823779,17074270,908,18176223,4547202,0.00830929,0.0078508,0.00014377,1.7763,280194.0,1.66841,2072821055.7571607,2206598434.057783,2500000000.0,1.59,-99.4819,2024-02-25T16:20:31.509Z,0.00728072,13.13054,2026-06-06T05:05:22.703Z,,2026-06-15T10:03:24.702Z,-23.10113557721713,2.875852994404842,early_accumulation,0.9948,False,False,False,low,0.18287999999999993,,False,False,0.2663189700057455,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.104,none,0.0103,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,33,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00046899,46652746,486,48071296,12292258,0.00049713,0.00046502,-9.002509296982e-06,-1.88342,-1128564.7889749333,-2.36194,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.3462,2024-06-02T18:00:38.587Z,0.00032676,43.54499,2026-02-28T13:45:06.069Z,,2026-06-15T10:02:03.099Z,-7.812602731935304,25.599500863233416,early_accumulation,0.9835,False,False,False,low,-3.47684,,False,False,0.2634841258861804,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.517,moderate,0.0097,False,Possível acumulação: slope=0.0097,10_49m_range,0.0,0,0.0,34,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.273525,39035906,536,46986270,10280061,0.283143,0.253627,0.01555613,6.03023,2153007.0,5.83741,142794939.4039844,171877693.7539821,,10.3,-97.34503,2021-04-07T06:54:35.507Z,0.236397,15.64869,2026-06-10T22:25:22.170Z,,2026-06-15T10:02:22.754Z,-19.865816953077005,5.629438281932236,early_accumulation,0.9734,False,False,False,low,4.43681,,False,False,0.26334885118331824,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,35,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.83,28410397,672,29255106,6922973,3.83,3.72,0.04829822,1.27809,330644.0,1.17752,7420409.148028981,7641035.648362741,10000000.0,70.44,-94.5655,2021-04-12T04:15:39.424Z,3.16,21.26726,2025-10-10T21:28:43.801Z,,2026-06-15T10:02:22.614Z,-19.693285069404464,0.25359443615843774,early_accumulation,0.9456,False,False,False,low,-0.3153300000000001,,False,False,0.24367744667559554,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0069,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.199838,19819296,837,19981583,4819937,0.200932,0.196039,0.000897,0.45089,89017.0,0.45117,99187817.0,100000000.0,100000000.0,15.74,-98.73004,2021-04-02T12:59:22.254Z,0.186046,7.42629,2026-06-06T05:26:01.615Z,,2026-06-15T10:03:23.132Z,-20.841676305453348,2.4618394860827397,early_accumulation,0.9873,False,False,False,low,-1.14253,,False,False,0.24319415785505197,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.242,weak,0.0034,False,Sinal fraco: slope=0.0034,10_49m_range,0.0,0,0.0,37,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
moonriver,movr,Moonriver,https://coin-images.coingecko.com/coins/images/17984/large/Moonriver_MOVR_ICON.png?1716647589,1.4,17114905,900,17614850,4143851,1.47,1.27,0.102947,7.91156,1246047.0,7.85216,12187702.0,12543718.0,,494.26,-99.71532,2021-09-11T11:40:35.912Z,0.989365,42.21818,2026-03-29T22:50:08.955Z,,2026-06-15T10:03:33.315Z,-38.003827495945416,10.88230836633347,early_accumulation,0.9972,False,False,False,low,6.31814,,False,False,0.2421194274814847,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1917,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
