id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01934345,18046291,864,19300250,5544375,0.01942623,0.01828722,0.00101561,5.54135,947096.0,5.53883,932940416.0,997766421.0,1000000000.0,0.555799,-96.52882,2024-03-12T12:05:22.099Z,0.01720755,12.11834,2026-06-24T17:51:51.972Z,,2026-07-10T11:11:33.709Z,-6.6479596800491745,1.0208325445609006,early_accumulation,0.9652,False,False,False,low,2.9324100000000004,,False,False,0.3072307212601193,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.147,none,0.001,False,Dados insuficientes,10_49m_range,0.0,0,0.0,14,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00041718,28784749,659,28784749,8689306,0.00041992,0.00040999,6.34e-06,1.54418,446659.0,1.57618,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.44784,2024-03-16T13:51:17.648Z,5.848e-05,613.64319,2024-03-14T10:17:29.365Z,,2026-07-10T11:10:09.142Z,2.0275603690228197,-4.54224939095956,early_accumulation,0.9845,False,False,False,low,-1.06476,,False,False,0.3018718697182317,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.479,moderate,0.0211,False,Possível acumulação: slope=0.0211,10_49m_range,0.0,0,0.0,15,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
arrow-2,arrow,Arrow,https://coin-images.coingecko.com/coins/images/102174345/large/AF-PP-Inverted.png?1783421306,1.96,17408351,883,19342612,5248701,2.75,1.34,-0.7039596452428334,-26.44244,-7203546.0836569,-29.26855,9000000.0,10000000.0,10000000.0,3.23,-39.54259,2026-07-09T08:55:23.489Z,0.604007,223.70335,2026-07-08T06:55:25.107Z,,2026-07-10T11:11:55.090Z,,,early_accumulation,0.3932,False,False,False,low,-29.05138,,False,False,0.3015047777931408,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,16,0,0,0,20260709,0,0,False,False,NOT_APPLICABLE,False,
blast,blast,Blast,https://coin-images.coingecko.com/coins/images/35494/large/Blast.jpg?1719385662,0.00027963,18192491,859,27962630,4965397,0.0003007,0.00027375,-1.8282366365808e-05,-6.13692,-1134178.130416479,-5.86846,65060013331.16121,100000000000.0,100000000000.0,0.02917956,-99.04157,2024-06-27T00:20:41.843Z,0.00024468,14.29977,2026-07-01T07:15:46.348Z,,2026-07-10T11:11:37.023Z,-8.850567994912895,2.529676306495996,early_accumulation,0.9904,False,False,False,low,-8.74586,,False,False,0.27293661983947115,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0845,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260531,0,0,False,False,NOT_APPLICABLE,False,True
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.354618,23846629,743,35462677,6336883,0.357742,0.350864,0.00264584,0.75172,183101.0,0.77377,67244300.43333334,100000000.0,100000000.0,15.79,-97.75294,2023-09-01T22:25:07.435Z,0.322646,9.95464,2026-06-25T14:00:27.164Z,,2026-07-10T11:10:06.267Z,3.5672308775361468,-0.6350422051468377,early_accumulation,0.9775,False,False,False,low,-1.8572199999999999,,False,False,0.2657349598553322,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0027,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00238234,22880339,766,22880339,5949889,0.00238759,0.0023096,6.463e-05,2.78856,641274.0,2.88355,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.4943,2025-01-03T16:26:00.996Z,1.244e-05,19057.3639,2024-02-06T19:23:17.592Z,,2026-07-10T11:11:36.815Z,1.4819581276104548,-9.938706449146657,early_accumulation,0.975,False,False,False,low,0.1796199999999999,,False,False,0.26004374323300017,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.232,weak,0.0005,False,Sinal fraco: slope=0.0005,10_49m_range,0.0,0,0.0,19,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.33,24693225,725,25427414,6261562,3.37,3.32,-0.047027671012471295,-1.39345,-352799.00865565613,-1.4086,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.2772,2021-04-12T04:15:39.424Z,3.07,8.20593,2026-06-25T14:05:42.802Z,,2026-07-10T11:09:59.542Z,-9.697218254481395,1.6139764261148462,early_accumulation,0.9527,False,False,False,low,-4.00239,,False,False,0.2535740876292991,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.423,moderate,0.0039,False,Possível acumulação: slope=0.0039,10_49m_range,0.0,0,0.0,20,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.063975,38838693,532,63967567,9635575,0.066214,0.061093,0.00266779,4.35154,1679448.0,4.5196,607156700.009311,999990834.842396,1000000000.0,17.0,-99.6238,2024-12-10T14:00:45.686Z,0.055528,15.18332,2026-06-30T13:00:10.147Z,,2026-07-10T11:10:11.585Z,5.578077833883673,-2.7922421081833053,early_accumulation,0.9962,False,False,False,low,1.7426,,False,False,0.2480921538734581,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.535,moderate,0.0319,False,Possível acumulação: slope=0.0319,10_49m_range,0.0,0,0.0,21,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,15.74,44036687,482,45262127,10729830,15.87,15.47,0.00429437,0.02729,12319.67,0.02798,2797184.355413371,2875023.563866852,,593.09,-97.33811,2023-12-31T22:15:07.200Z,0.01001379,157555.73712,2019-11-01T10:00:10.047Z,,2026-07-10T11:09:55.342Z,21.65318611922304,7.768155222670248,early_accumulation,0.9735,False,False,False,low,-2.5816500000000002,,False,False,0.2436566129509243,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.279,weak,0.0146,False,Sinal fraco: slope=0.0146,10_49m_range,0.0,0,0.0,22,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01714242,17141302,897,17141302,4164904,0.01737353,0.01682266,0.00025057,1.48337,244642.0,1.44787,999934854.018959,999934854.018959,1000000000.0,0.897199,-98.09484,2026-02-26T15:35:05.499Z,0.0055459,208.21158,2024-12-30T00:02:49.802Z,,2026-07-10T11:11:41.531Z,-25.629462182325213,-18.009199745204278,early_accumulation,0.9809,False,False,False,low,-1.12557,,False,False,0.2429747751950231,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0011,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,23,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04667761,45743062,467,45743062,10873057,0.04697365,0.04507888,0.00087414,1.90846,856170.0,1.90739,979978669.96,979978669.96,979978694.0,2.05,-97.72843,2024-11-17T15:50:59.669Z,0.00379728,1129.16251,2024-01-05T15:34:24.842Z,,2026-07-10T11:09:43.044Z,15.564502149274611,-4.768855047058912,early_accumulation,0.9772,False,False,False,low,-0.70048,,False,False,0.23769849512916297,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0014,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01916194,17574659,880,19161942,4176977,0.01959048,0.01842719,0.00062469,3.3699,573671.0,3.37434,917164803.961589,1000000000.0,1000000000.0,3.76,-99.48947,2024-03-28T00:05:46.673Z,0.01668041,14.9702,2026-06-26T02:21:11.978Z,,2026-07-10T11:11:37.209Z,2.8309439694189895,-0.21221698115189072,early_accumulation,0.9949,False,False,False,low,0.7609599999999999,,False,False,0.23767044356308706,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.081,none,0.0061,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,25,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.05894e-07,41358170,512,41358170,9738215,1.0592e-07,1.02339e-07,2.693e-09,2.60903,1051486.0,2.60871,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.36377,2024-12-07T03:55:46.658Z,4.526e-09,2239.27474,2023-07-24T17:10:57.805Z,,2026-07-10T11:10:06.104Z,0.23428975823591197,-7.9651824518028995,early_accumulation,0.9737,False,False,False,low,9.000000000014552e-05,,False,False,0.2354604906358284,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.101,none,0.0006,False,Dados insuficientes,10_49m_range,0.0,0,0.0,26,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.03431336,20919255,807,34316293,4769338,0.03442556,0.03290887,0.00139905,4.25059,854795.0,4.26024,609601253.0,1000000000.0,1000000000.0,1.36,-97.48465,2024-11-02T15:50:28.103Z,0.03147594,8.96842,2026-06-24T17:25:27.417Z,,2026-07-10T11:11:54.644Z,-8.858440999390101,-5.839454783454213,early_accumulation,0.9748,False,False,False,low,1.6416499999999998,,False,False,0.227987946989508,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.111,none,0.0029,False,Dados insuficientes,10_49m_range,0.0,0,0.0,27,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
altlayer,alt,AltLayer,https://coin-images.coingecko.com/coins/images/34608/large/Logomark_200x200.png?1715107868,0.00676357,44942508,473,67635692,10236704,0.00678623,0.0061574,0.00056841,9.17501,3776944.0,9.17501,6644791663.0,10000000000.0,10000000000.0,0.676743,-98.99803,2024-03-28T23:20:10.066Z,0.00540577,25.43591,2026-06-06T04:40:43.950Z,,2026-07-10T11:09:40.264Z,8.093066254786422,9.811029801296561,early_accumulation,0.99,False,False,False,low,6.56607,,False,False,0.22777331429745754,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.292,weak,0.0052,False,Sinal fraco: slope=0.0052,10_49m_range,0.0,0,0.0,28,0,0,0,20260520,0,0,False,False,NOT_APPLICABLE,False,True
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04041874,40010380,521,40010380,9105571,0.04057828,0.03960868,0.00060314,1.51482,595510.0,1.51088,989937527.449995,989937527.449995,1000000000.0,0.680378,-94.05541,2024-11-15T14:06:28.269Z,0.01544782,161.82165,2024-09-20T13:55:20.098Z,,2026-07-10T11:10:12.557Z,7.174689500382097,-9.494158621985314,early_accumulation,0.9406,False,False,False,low,-1.09412,,False,False,0.22758021793344627,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0014,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
alchemist-ai,alch,Alchemist AI,https://coin-images.coingecko.com/coins/images/52302/large/small-logo.png?1733053544,0.057523,48901172,448,57528112,11122869,0.059025,0.052845,0.00467162,8.83915,3977229.0,8.85325,850000000.0,999953446.352734,1000000000.0,0.243323,-76.34998,2025-12-18T04:32:38.896Z,0.01435554,300.86278,2025-02-25T00:15:23.826Z,,2026-07-10T11:09:44.997Z,-3.583296916139453,-21.88980011103599,early_accumulation,0.7636,False,False,False,low,6.23021,,False,False,0.22745608223868335,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0026,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.180993,17947938,868,18094902,4008659,0.181834,0.179895,0.00079838,0.44307,230946.0,1.30353,99187817.0,100000000.0,100000000.0,15.74,-98.84582,2021-04-02T12:59:22.254Z,0.167001,8.76693,2026-06-26T13:36:02.454Z,,2026-07-10T11:11:49.199Z,-9.260300129412686,1.6016692774449073,early_accumulation,0.9885,False,False,False,low,-2.16587,,False,False,0.22334927834049795,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.23,weak,0.0008,False,Sinal fraco: slope=0.0008,10_49m_range,0.0,0,0.0,31,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.002715,23551079,749,26648475,5013075,0.00272301,0.00267098,1.566e-05,0.58016,137423.0,0.58693,8673858884.226868,9814629224.12962,10000000000.0,0.278213,-99.02387,2024-04-30T11:50:54.665Z,0.002646,2.63483,2026-07-08T15:35:00.707Z,,2026-07-10T11:10:09.700Z,-11.848556515874426,-11.507096352181986,early_accumulation,0.9902,False,False,False,low,-2.0287800000000002,,False,False,0.2128596740726826,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0043,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.03657578,36574255,554,36574255,7782162,0.03817736,0.03654297,-0.001332754721228853,-3.51571,-1334086.8396353424,-3.51924,999948526.662362,999948526.662362,1000000000.0,0.784071,-95.33653,2025-01-02T07:41:04.150Z,0.00580864,529.49212,2024-11-03T08:34:49.111Z,,2026-07-10T11:10:12.776Z,37.74406268269237,-9.208592721447166,early_accumulation,0.9534,False,False,False,low,-6.12465,,False,False,0.21277704768012362,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0038,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.963e-05,20479518,817,21797261,4293221,3.977e-05,3.819e-05,9.50945e-07,2.45846,492891.0,2.4661,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.57566,2024-08-28T10:10:46.492Z,2.375e-05,66.68865,2026-02-28T12:15:13.471Z,,2026-07-10T11:11:42.582Z,0.9942588413384573,1.203318983367032,early_accumulation,0.9757,False,False,False,low,-0.15047999999999995,,False,False,0.20963486542993834,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.187,none,0.0051,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,34,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.00858349,15364588,945,15954928,3207309,0.00867421,0.00848109,0.00010172,1.19927,182080.0,1.19927,1790016387.4638243,1858792598.731265,3000000000.0,1.61,-99.46702,2024-12-20T06:22:16.452Z,0.00846922,1.33817,2026-07-09T10:55:30.910Z,,2026-07-10T11:11:41.253Z,-9.282378068480705,-7.347570248701328,early_accumulation,0.9947,False,False,False,low,-1.40967,,False,False,0.2087468274450314,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0154,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,26.21,26210745,698,26210745,5324847,26.4,25.94,0.151419,0.58104,150614.0,0.57795,1000000.0,1000000.0,1000000.0,274.54,-90.4601,2025-10-25T04:05:48.420Z,8.64,203.05807,2025-09-25T16:01:24.440Z,,2026-07-10T11:10:02.009Z,-5.03184027381412,3.369462874112049,early_accumulation,0.9045,False,False,False,low,-2.0279,,False,False,0.20315511825398325,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.505,moderate,0.0067,False,Possível acumulação: slope=0.0067,10_49m_range,0.0,0,0.0,36,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
